48	31
48	33
48	44
48	46
48	50
48	61
48	66
48	69
48	70
48	71
48	72
48	75
48	83
48	85
48	86
48	87
48	88
48	91
48	95
48	98
49	0
49	1
49	3
49	9
49	11
49	13
49	14
49	19
49	22
49	25
49	27
49	28
49	30
49	31
49	40
49	44
49	46
49	50
49	59
49	61
49	66
49	67
49	70
49	71
49	72
49	75
49	83
49	85
49	86
49	87
49	88
49	91
49	92
49	95
49	98
50	0
50	1
50	3
50	9
50	11
50	13
50	14
50	19
50	21
50	22
50	24
50	25
50	27
50	28
50	30
50	31
50	33
50	40
50	46
50	48
50	49
50	59
50	61
50	67
50	69
50	70
50	71
50	75
50	85
50	86
50	87
50	88
50	91
50	92
50	95
50	98
59	0
59	1
59	3
59	9
59	13
59	14
59	19
59	22
59	24
59	25
59	27
59	28
59	30
59	31
59	33
59	40
59	44
59	46
59	49
59	50
59	61
59	66
59	67
59	69
59	70
59	71
59	72
59	75
59	83
59	86
59	87
59	88
59	91
59	92
59	95
59	98
61	0
61	1
61	3
61	9
61	11
61	13
61	14
61	21
61	24
61	25
61	27
61	28
61	30
61	31
61	33
61	40
61	44
61	46
61	48
61	49
61	50
61	59
61	66
61	67
61	69
61	70
61	72
61	83
61	86
61	87
61	91
61	92
61	95
61	98
66	0
66	3
66	9
66	11
66	13
66	14
66	19
66	21
66	22
66	24
66	27
66	28
66	30
66	31
66	40
66	44
66	48
66	49
66	59
66	61
66	67
66	69
66	70
66	71
66	72
66	75
66	83
66	85
66	86
66	87
66	88
66	92
66	95
66	98
67	0
67	3
67	9
67	11
67	13
67	14
67	19
67	21
67	22
67	24
67	25
67	28
67	30
67	31
67	33
67	46
67	49
67	50
67	59
67	61
67	66
67	69
67	70
67	71
67	72
67	75
67	83
67	86
67	87
67	88
67	92
67	95
67	98
69	0
69	1
69	3
69	11
69	19
69	21
69	22
69	24
69	27
69	28
69	30
69	31
69	33
69	40
69	46
69	48
69	50
69	59
69	61
69	66
69	67
69	70
69	71
69	72
69	75
69	83
69	85
69	86
69	87
69	91
69	92
69	95
69	98
70	0
70	1
70	3
70	9
70	11
70	14
70	19
70	21
70	22
70	24
70	25
70	27
70	28
70	30
70	31
70	33
70	44
70	46
70	48
70	49
70	50
70	59
70	61
70	66
70	67
70	69
70	71
70	72
70	75
70	83
70	85
70	86
70	87
70	88
70	91
70	92
70	95
70	98
71	0
71	1
71	3
71	9
71	11
71	13
71	14
71	19
71	20
71	21
71	24
71	25
71	27
71	30
71	31
71	33
71	40
71	44
71	46
71	48
71	49
71	50
71	59
71	66
71	67
71	69
71	70
71	75
71	85
71	86
71	87
71	88
71	91
71	92
72	0
72	3
72	9
72	11
72	13
72	19
72	21
72	24
72	27
72	28
72	30
72	31
72	33
72	46
72	48
72	49
72	59
72	61
72	66
72	67
72	69
72	70
72	83
72	85
72	86
72	87
72	88
72	91
72	92
72	95
72	98
75	0
75	1
75	3
75	11
75	13
75	14
75	19
75	21
75	22
75	24
75	27
75	28
75	30
75	31
75	33
75	40
75	44
75	46
75	48
75	49
75	50
75	59
75	66
75	67
75	69
75	70
75	71
75	83
75	85
75	86
75	88
75	91
75	92
75	95
83	1
83	9
83	11
83	13
83	19
83	21
83	22
83	24
83	27
83	28
83	30
83	31
83	33
83	44
83	46
83	48
83	49
83	59
83	61
83	66
83	67
83	69
83	70
83	72
83	75
83	85
83	86
83	87
83	88
83	91
83	92
83	95
83	98
85	0
85	1
85	3
85	9
85	11
85	13
85	14
85	19
85	21
85	22
85	25
85	27
85	28
85	30
85	33
85	40
85	44
85	46
85	48
85	49
85	50
85	66
85	69
85	70
85	71
85	72
85	75
85	83
85	87
85	88
85	92
85	95
86	0
86	1
86	3
86	9
86	11
86	13
86	14
86	21
86	24
86	25
86	27
86	28
86	30
86	31
86	33
86	40
86	48
86	49
86	50
86	59
86	61
86	66
86	67
86	69
86	70
86	71
86	72
86	75
86	83
86	87
86	88
86	91
86	92
86	95
86	98
87	0
87	1
87	9
87	11
87	19
87	21
87	22
87	24
87	25
87	28
87	30
87	31
87	33
87	40
87	44
87	48
87	49
87	50
87	59
87	61
87	66
87	67
87	69
87	70
87	71
87	72
87	83
87	85
87	86
87	88
87	91
87	92
87	95
88	0
88	1
88	3
88	9
88	11
88	13
88	14
88	19
88	21
88	24
88	25
88	27
88	28
88	30
88	31
88	33
88	40
88	44
88	46
88	48
88	49
88	50
88	59
88	66
88	67
88	70
88	71
88	72
88	75
88	83
88	85
88	86
88	87
88	91
88	92
88	95
88	98
91	0
91	1
91	3
91	9
91	11
91	13
91	14
91	19
91	21
91	22
91	24
91	25
91	27
91	28
91	30
91	33
91	40
91	44
91	46
91	48
91	49
91	50
91	59
91	61
91	69
91	70
91	71
91	72
91	75
91	83
91	86
91	87
91	88
91	92
91	98
92	1
92	9
92	11
92	13
92	14
92	19
92	21
92	24
92	27
92	28
92	30
92	31
92	33
92	40
92	46
92	49
92	50
92	59
92	61
92	66
92	67
92	69
92	70
92	71
92	72
92	75
92	83
92	85
92	86
92	87
92	88
92	91
92	98
95	0
95	1
95	3
95	11
95	13
95	14
95	19
95	22
95	24
95	25
95	27
95	28
95	30
95	31
95	40
95	44
95	46
95	48
95	49
95	50
95	59
95	61
95	66
95	67
95	69
95	70
95	72
95	75
95	83
95	85
95	86
95	87
95	88
95	98
98	0
98	1
98	3
98	13
98	14
98	19
98	21
98	22
98	28
98	30
98	31
98	33
98	40
98	44
98	46
98	48
98	49
98	50
98	59
98	61
98	66
98	67
98	69
98	70
98	72
98	83
98	86
98	88
98	91
98	92
98	95
