8	34
8	36
8	37
8	39
8	41
8	43
8	46
8	47
8	48
8	49
8	50
8	52
8	53
8	54
8	56
8	57
8	59
8	60
8	62
8	63
8	64
8	66
8	67
8	68
8	69
8	71
8	73
8	75
8	77
8	78
8	79
8	81
8	82
8	83
8	84
8	85
8	86
8	88
8	89
8	90
8	93
8	95
8	96
8	98
8	99
9	5
9	7
9	8
9	12
9	13
9	14
9	17
9	18
9	20
9	23
9	26
9	27
9	29
9	30
9	31
9	32
9	33
9	34
9	35
9	36
9	39
9	41
9	43
9	45
9	47
9	48
9	50
9	52
9	53
9	54
9	56
9	57
9	62
9	63
9	64
9	66
9	67
9	68
9	69
9	71
9	74
9	76
9	77
9	78
9	79
9	81
9	82
9	83
9	84
9	85
9	86
9	88
9	89
9	90
9	93
9	95
9	96
9	98
9	99
11	0
11	2
11	5
11	7
11	12
11	13
11	14
11	17
11	18
11	20
11	21
11	26
11	27
11	29
11	30
11	31
11	32
11	34
11	35
11	36
11	37
11	41
11	43
11	45
11	46
11	48
11	49
11	50
11	53
11	56
11	57
11	59
11	60
11	62
11	63
11	64
11	66
11	67
11	68
11	69
11	71
11	73
11	74
11	75
11	76
11	77
11	78
11	79
11	81
11	82
11	83
11	84
11	85
11	86
11	88
11	89
11	90
11	91
11	93
11	95
11	96
11	97
11	98
11	99
12	0
12	2
12	7
12	8
12	9
12	11
12	13
12	14
12	17
12	18
12	20
12	21
12	23
12	26
12	27
12	29
12	30
12	31
12	33
12	34
12	35
12	36
12	39
12	41
12	43
12	45
12	46
12	47
12	48
12	49
12	50
12	52
12	53
12	54
12	56
12	57
12	59
12	60
12	63
12	64
12	66
12	69
12	71
12	73
12	75
12	76
12	77
12	78
12	79
12	81
12	82
12	83
12	84
12	85
12	86
12	88
12	89
12	91
12	93
12	95
12	96
12	97
12	98
12	99
13	0
13	2
13	5
13	7
13	8
13	9
13	11
13	12
13	14
13	17
13	18
13	20
13	21
13	23
13	26
13	29
13	30
13	31
13	32
13	33
13	34
13	35
13	36
13	37
13	39
13	41
13	43
13	45
13	47
13	48
13	49
13	54
13	57
13	59
13	60
13	62
13	63
13	64
13	66
13	67
13	68
13	69
13	71
13	73
13	74
13	75
13	76
13	77
13	78
13	79
13	81
13	83
13	86
13	88
13	89
13	90
13	91
13	93
13	95
13	96
13	97
13	98
13	99
14	0
14	2
14	5
14	7
14	8
14	9
14	11
14	12
14	13
14	20
14	21
14	23
14	26
14	27
14	30
14	31
14	32
14	34
14	35
14	36
14	37
14	39
14	41
14	43
14	45
14	46
14	47
14	48
14	49
14	50
14	52
14	53
14	54
14	56
14	57
14	59
14	60
14	62
14	63
14	66
14	67
14	68
14	69
14	71
14	73
14	74
14	75
14	76
14	78
14	79
14	81
14	82
14	83
14	84
14	85
14	86
14	88
14	89
14	91
14	93
14	95
14	97
14	98
15	0
15	3
15	17
15	23
15	24
15	26
15	31
15	33
15	46
15	47
15	52
15	54
15	56
15	58
15	61
15	63
15	67
15	76
15	79
15	83
15	85
15	88
15	90
17	0
17	2
17	3
17	5
17	7
17	8
17	9
17	11
17	12
17	13
17	15
17	23
17	24
17	26
17	27
17	29
17	30
17	31
17	32
17	33
17	34
17	35
17	37
17	39
17	41
17	43
17	45
17	46
17	47
17	48
17	49
17	50
17	52
17	53
17	54
17	56
17	58
17	59
17	60
17	62
17	63
17	64
17	66
17	67
17	68
17	69
17	71
17	73
17	75
17	76
17	77
17	78
17	79
17	81
17	82
17	83
17	84
17	86
17	87
17	88
17	89
17	90
17	95
17	97
17	98
17	99
18	2
18	5
18	7
18	8
18	9
18	11
18	12
18	13
18	20
18	23
18	26
18	27
18	29
18	31
18	32
18	33
18	34
18	35
18	36
18	37
18	39
18	41
18	43
18	45
18	47
18	49
18	50
18	52
18	53
18	54
18	56
18	59
18	60
18	62
18	63
18	64
18	66
18	67
18	68
18	69
18	71
18	73
18	74
18	75
18	78
18	79
18	81
18	82
18	83
18	84
18	85
18	86
18	88
18	89
18	90
18	91
18	93
18	95
18	96
18	97
18	98
18	99
20	0
20	2
20	5
20	8
20	9
20	11
20	12
20	13
20	14
20	18
20	21
20	23
20	26
20	27
20	29
20	30
20	31
20	33
20	34
20	35
20	36
20	37
20	39
20	41
20	43
20	45
20	46
20	47
20	48
20	49
20	50
20	52
20	53
20	54
20	56
20	57
20	59
20	63
20	64
20	66
20	67
20	69
20	71
20	73
20	74
20	76
20	77
20	78
20	79
20	81
20	82
20	83
20	84
20	85
20	86
20	88
20	89
20	90
20	91
20	93
20	95
20	96
20	97
20	98
20	99
21	2
21	5
21	7
21	8
21	11
21	12
21	13
21	14
21	20
21	23
21	26
21	27
21	29
21	30
21	31
21	32
21	33
21	34
21	35
21	36
21	37
21	39
21	41
21	43
21	45
21	46
21	48
21	49
21	52
21	53
21	54
21	56
21	57
21	59
21	60
21	62
21	63
21	64
21	66
21	67
21	68
21	71
21	73
21	74
21	75
21	76
21	77
21	79
21	81
21	82
21	83
21	84
21	85
21	86
21	90
21	91
21	93
21	95
21	97
21	98
21	99
22	5
23	0
23	2
23	3
23	5
23	7
23	8
23	9
23	12
23	13
23	14
23	15
23	17
23	18
23	20
23	21
23	24
23	26
23	27
23	29
23	30
23	31
23	32
23	33
23	35
23	36
23	37
23	39
23	41
23	43
23	45
23	46
23	47
23	48
23	49
23	50
23	52
23	53
23	54
23	56
23	57
23	58
23	59
23	60
23	61
23	62
23	63
23	66
23	67
23	68
23	71
23	73
23	74
23	75
23	76
23	77
23	78
23	79
23	80
23	82
23	83
23	84
23	85
23	87
23	88
23	89
23	90
23	91
23	93
23	95
23	96
23	97
23	98
23	99
24	0
24	3
24	15
24	17
24	23
24	33
24	35
24	37
24	46
24	47
24	52
24	54
24	56
24	61
24	63
24	67
24	75
24	79
24	80
24	83
24	85
24	87
24	88
24	90
24	98
26	0
26	5
26	7
26	8
26	9
26	11
26	12
26	13
26	14
26	15
26	17
26	18
26	20
26	21
26	23
26	29
26	30
26	31
26	32
26	33
26	34
26	35
26	37
26	39
26	41
26	45
26	46
26	47
26	48
26	49
26	50
26	52
26	53
26	54
26	56
26	57
26	58
26	59
26	60
26	61
26	62
26	63
26	64
26	66
26	67
26	68
26	69
26	71
26	73
26	74
26	75
26	76
26	77
26	78
26	79
26	81
26	82
26	83
26	84
26	85
26	86
26	88
26	89
26	90
26	91
26	96
26	97
26	98
27	0
27	2
27	5
27	8
27	9
27	11
27	12
27	14
27	17
27	18
27	20
27	21
27	23
27	29
27	30
27	31
27	32
27	33
27	34
27	35
27	36
27	37
27	39
27	41
27	43
27	45
27	46
27	48
27	49
27	50
27	52
27	53
27	54
27	56
27	57
27	59
27	60
27	62
27	63
27	64
27	66
27	67
27	69
27	71
27	73
27	74
27	75
27	76
27	77
27	79
27	81
27	82
27	83
27	84
27	85
27	86
27	88
27	89
27	90
27	91
27	95
27	96
27	97
27	98
27	99
29	2
29	5
29	7
29	8
29	9
29	11
29	12
29	13
29	17
29	18
29	20
29	21
29	23
29	26
29	27
29	30
29	31
29	32
29	33
29	34
29	35
29	36
29	37
29	39
29	41
29	45
29	46
29	47
29	48
29	49
29	52
29	54
29	56
29	57
29	59
29	60
29	62
29	63
29	64
29	67
29	68
29	69
29	71
29	73
29	74
29	75
29	76
29	77
29	78
29	79
29	81
29	82
29	83
29	84
29	86
29	89
29	91
29	93
29	95
29	96
29	98
29	99
30	0
30	2
30	5
30	7
30	9
30	11
30	12
30	13
30	14
30	17
30	20
30	21
30	23
30	26
30	27
30	29
30	31
30	32
30	33
30	34
30	35
30	36
30	37
30	39
30	41
30	43
30	46
30	47
30	48
30	50
30	52
30	53
30	54
30	56
30	57
30	59
30	60
30	62
30	63
30	64
30	66
30	67
30	68
30	69
30	73
30	74
30	75
30	76
30	77
30	78
30	79
30	81
30	82
30	83
30	84
30	85
30	86
30	88
30	89
30	90
30	91
30	93
30	95
30	97
30	98
30	99
31	0
31	2
31	3
31	5
31	7
31	8
31	9
31	11
31	12
31	13
31	14
31	15
31	17
31	18
31	20
31	21
31	23
31	26
31	27
31	29
31	30
31	33
31	34
31	35
31	36
31	37
31	39
31	43
31	46
31	47
31	48
31	49
31	50
31	52
31	53
31	54
31	57
31	60
31	61
31	62
31	63
31	64
31	66
31	67
31	68
31	69
31	71
31	74
31	75
31	76
31	77
31	78
31	79
31	80
31	81
31	82
31	83
31	84
31	87
31	88
31	89
31	90
31	91
31	93
31	95
31	96
31	97
31	98
32	0
32	2
32	5
32	8
32	9
32	11
32	13
32	14
32	17
32	18
32	21
32	23
32	26
32	27
32	29
32	30
32	33
32	34
32	36
32	37
32	39
32	41
32	43
32	45
32	47
32	48
32	49
32	50
32	52
32	53
32	56
32	57
32	59
32	60
32	62
32	63
32	66
32	68
32	71
32	73
32	74
32	75
32	76
32	77
32	78
32	79
32	81
32	82
32	83
32	85
32	86
32	88
32	89
32	90
32	91
32	93
32	95
32	96
32	97
32	98
32	99
33	2
33	3
33	5
33	7
33	8
33	9
33	12
33	13
33	15
33	17
33	18
33	20
33	21
33	23
33	24
33	26
33	27
33	29
33	30
33	31
33	32
33	34
33	35
33	36
33	37
33	39
33	41
33	43
33	45
33	46
33	47
33	48
33	49
33	50
33	52
33	54
33	56
33	57
33	59
33	60
33	61
33	66
33	67
33	68
33	71
33	73
33	74
33	75
33	76
33	77
33	78
33	79
33	80
33	81
33	83
33	85
33	86
33	87
33	88
33	89
33	90
33	91
33	93
33	95
33	96
33	97
33	98
33	99
34	0
34	2
34	5
34	7
34	8
34	9
34	11
34	12
34	13
34	14
34	17
34	18
34	20
34	21
34	26
34	27
34	29
34	30
34	31
34	32
34	33
34	35
34	36
34	37
34	39
34	41
34	43
34	45
34	46
34	47
34	48
34	49
34	50
34	52
34	54
34	57
34	59
34	60
34	62
34	63
34	66
34	67
34	68
34	69
34	71
34	73
34	74
34	75
34	76
34	77
34	78
34	79
34	81
34	82
34	83
34	84
34	85
34	86
34	88
34	89
34	90
34	91
34	93
34	95
34	96
34	98
34	99
35	0
35	2
35	3
35	5
35	7
35	9
35	11
35	12
35	13
35	14
35	17
35	18
35	20
35	21
35	23
35	24
35	26
35	27
35	29
35	30
35	31
35	33
35	34
35	36
35	37
35	39
35	41
35	43
35	45
35	46
35	47
35	48
35	49
35	50
35	52
35	53
35	54
35	56
35	57
35	58
35	59
35	60
35	61
35	62
35	63
35	64
35	66
35	67
35	69
35	71
35	73
35	74
35	75
35	76
35	77
35	78
35	79
35	81
35	82
35	83
35	84
35	85
35	86
35	87
35	88
35	89
35	90
35	91
35	95
35	96
35	97
35	98
35	99
36	0
36	2
36	3
36	5
36	6
36	7
36	8
36	9
36	11
36	12
36	13
36	14
36	18
36	20
36	21
36	23
36	27
36	29
36	30
36	31
36	32
36	33
36	34
36	35
36	37
36	39
36	41
36	43
36	45
36	46
36	47
36	48
36	49
36	50
36	52
36	53
36	56
36	57
36	59
36	60
36	62
36	63
36	64
36	66
36	67
36	68
36	69
36	73
36	74
36	75
36	76
36	79
36	81
36	82
36	83
36	84
36	85
36	86
36	88
36	89
36	91
36	93
36	95
36	96
36	98
36	99
37	0
37	2
37	3
37	5
37	8
37	11
37	13
37	14
37	17
37	18
37	20
37	21
37	23
37	24
37	26
37	27
37	29
37	30
37	31
37	32
37	33
37	34
37	35
37	36
37	39
37	41
37	43
37	45
37	46
37	47
37	48
37	49
37	50
37	52
37	53
37	54
37	56
37	57
37	58
37	60
37	61
37	62
37	63
37	64
37	66
37	67
37	68
37	69
37	71
37	73
37	74
37	75
37	76
37	77
37	79
37	80
37	83
37	84
37	85
37	86
37	87
37	88
37	89
37	90
37	91
37	93
37	95
37	96
37	97
37	98
37	99
39	2
39	7
39	8
39	9
39	12
39	13
39	14
39	17
39	18
39	20
39	21
39	23
39	26
39	27
39	29
39	30
39	31
39	32
39	33
39	34
39	35
39	36
39	37
39	41
39	45
39	46
39	47
39	48
39	50
39	52
39	53
39	54
39	56
39	59
39	60
39	62
39	63
39	64
39	66
39	67
39	71
39	74
39	75
39	76
39	77
39	78
39	79
39	81
39	82
39	83
39	85
39	86
39	88
39	89
39	90
39	95
39	96
39	97
39	98
39	99
41	0
41	2
41	5
41	6
41	7
41	8
41	9
41	11
41	12
41	13
41	14
41	17
41	18
41	20
41	21
41	23
41	26
41	27
41	29
41	30
41	32
41	33
41	34
41	35
41	36
41	37
41	39
41	43
41	45
41	46
41	47
41	48
41	49
41	50
41	52
41	53
41	54
41	56
41	57
41	59
41	60
41	63
41	64
41	66
41	67
41	68
41	69
41	73
41	75
41	76
41	77
41	78
41	79
41	83
41	84
41	85
41	86
41	88
41	89
41	91
41	93
41	95
41	96
41	97
41	98
41	99
43	0
43	2
43	5
43	7
43	8
43	9
43	11
43	12
43	13
43	14
43	17
43	18
43	20
43	21
43	23
43	27
43	30
43	31
43	32
43	33
43	34
43	35
43	36
43	37
43	41
43	45
43	46
43	47
43	48
43	49
43	50
43	52
43	53
43	54
43	56
43	57
43	59
43	60
43	63
43	64
43	66
43	67
43	68
43	69
43	71
43	73
43	76
43	77
43	78
43	79
43	81
43	82
43	83
43	84
43	86
43	88
43	90
43	91
43	95
43	96
43	97
43	98
43	99
45	0
45	2
45	5
45	7
45	9
45	11
45	12
45	13
45	14
45	17
45	18
45	20
45	21
45	23
45	26
45	27
45	29
45	32
45	33
45	34
45	35
45	36
45	37
45	39
45	41
45	43
45	46
45	47
45	48
45	52
45	53
45	54
45	56
45	57
45	59
45	60
45	62
45	63
45	66
45	68
45	69
45	71
45	73
45	74
45	75
45	76
45	77
45	78
45	79
45	81
45	82
45	83
45	85
45	86
45	88
45	89
45	91
45	93
45	95
45	96
45	97
45	98
45	99
46	0
46	2
46	3
46	5
46	7
46	8
46	11
46	12
46	14
46	15
46	17
46	20
46	21
46	23
46	24
46	26
46	27
46	29
46	30
46	31
46	33
46	34
46	35
46	36
46	37
46	39
46	41
46	43
46	45
46	47
46	48
46	49
46	50
46	52
46	53
46	54
46	56
46	57
46	58
46	59
46	61
46	62
46	63
46	64
46	66
46	67
46	71
46	73
46	74
46	75
46	76
46	77
46	78
46	79
46	80
46	82
46	83
46	84
46	85
46	86
46	87
46	88
46	89
46	90
46	91
46	93
46	95
46	96
46	97
46	98
46	99
47	0
47	2
47	3
47	5
47	7
47	8
47	9
47	12
47	13
47	14
47	15
47	17
47	18
47	20
47	23
47	24
47	26
47	29
47	30
47	31
47	32
47	33
47	34
47	35
47	36
47	37
47	39
47	41
47	43
47	45
47	46
47	48
47	49
47	50
47	52
47	53
47	54
47	56
47	57
47	59
47	60
47	61
47	62
47	63
47	64
47	66
47	67
47	68
47	71
47	73
47	74
47	75
47	76
47	79
47	80
47	81
47	82
47	83
47	84
47	85
47	86
47	87
47	88
47	89
47	90
47	91
47	93
47	95
47	96
47	98
47	99
48	0
48	7
48	8
48	9
48	11
48	12
48	13
48	14
48	17
48	20
48	21
48	23
48	26
48	27
48	29
48	30
48	31
48	32
48	33
48	34
48	35
48	36
48	37
48	39
48	41
48	43
48	45
48	46
48	47
48	49
48	50
48	52
48	53
48	54
48	57
48	59
48	60
48	63
48	64
48	67
48	68
48	69
48	71
48	73
48	74
48	75
48	76
48	78
48	81
48	82
48	85
48	86
48	88
48	89
48	90
48	91
48	93
48	95
48	96
48	97
48	99
49	0
49	2
49	5
49	7
49	8
49	11
49	12
49	13
49	14
49	17
49	18
49	20
49	21
49	23
49	26
49	27
49	29
49	31
49	32
49	33
49	34
49	35
49	36
49	37
49	41
49	43
49	46
49	47
49	48
49	50
49	52
49	53
49	54
49	56
49	57
49	59
49	60
49	62
49	63
49	64
49	67
49	68
49	69
49	71
49	74
49	75
49	76
49	77
49	78
49	79
49	81
49	82
49	83
49	84
49	85
49	86
49	88
49	89
49	90
49	91
49	93
49	95
49	96
49	97
49	99
50	0
50	5
50	7
50	8
50	9
50	11
50	12
50	14
50	17
50	18
50	20
50	23
50	26
50	27
50	30
50	31
50	32
50	33
50	34
50	35
50	36
50	37
50	39
50	41
50	43
50	46
50	47
50	48
50	49
50	52
50	53
50	54
50	56
50	57
50	59
50	60
50	62
50	63
50	64
50	66
50	68
50	69
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	81
50	82
50	84
50	85
50	88
50	89
50	90
50	91
50	93
50	95
50	97
50	98
50	99
52	0
52	3
52	5
52	7
52	8
52	9
52	12
52	14
52	15
52	17
52	18
52	20
52	21
52	23
52	24
52	26
52	27
52	29
52	30
52	31
52	32
52	33
52	34
52	35
52	36
52	37
52	39
52	41
52	43
52	45
52	46
52	47
52	48
52	49
52	50
52	53
52	54
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	66
52	67
52	68
52	69
52	71
52	74
52	75
52	76
52	77
52	78
52	79
52	80
52	82
52	83
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	93
52	95
52	96
52	98
52	99
53	2
53	5
53	8
53	9
53	11
53	12
53	14
53	17
53	18
53	20
53	21
53	23
53	26
53	27
53	30
53	31
53	32
53	35
53	36
53	37
53	39
53	41
53	43
53	45
53	46
53	47
53	48
53	49
53	50
53	52
53	54
53	56
53	57
53	59
53	60
53	62
53	64
53	66
53	67
53	68
53	69
53	71
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	81
53	82
53	83
53	84
53	85
53	86
53	88
53	89
53	90
53	93
53	95
53	96
53	97
53	98
54	0
54	3
54	5
54	7
54	8
54	9
54	12
54	13
54	14
54	15
54	17
54	18
54	20
54	21
54	23
54	24
54	26
54	27
54	29
54	30
54	31
54	33
54	34
54	35
54	37
54	39
54	41
54	43
54	45
54	46
54	47
54	48
54	49
54	50
54	52
54	53
54	56
54	58
54	60
54	61
54	62
54	63
54	64
54	66
54	67
54	68
54	69
54	71
54	73
54	74
54	75
54	77
54	79
54	80
54	81
54	82
54	83
54	84
54	85
54	86
54	88
54	89
54	90
54	91
54	95
54	96
54	97
54	98
54	99
56	0
56	2
56	3
56	5
56	7
56	8
56	9
56	11
56	12
56	14
56	15
56	17
56	18
56	20
56	21
56	23
56	24
56	26
56	27
56	29
56	30
56	32
56	33
56	35
56	36
56	37
56	39
56	41
56	43
56	45
56	46
56	47
56	49
56	50
56	52
56	53
56	54
56	57
56	59
56	62
56	63
56	64
56	66
56	67
56	68
56	69
56	71
56	74
56	75
56	76
56	77
56	78
56	79
56	80
56	82
56	83
56	84
56	85
56	86
56	87
56	88
56	89
56	90
56	91
56	93
56	95
56	96
56	97
56	98
56	99
57	2
57	5
57	7
57	8
57	9
57	11
57	12
57	13
57	14
57	20
57	21
57	23
57	26
57	27
57	29
57	30
57	31
57	32
57	33
57	34
57	35
57	36
57	37
57	41
57	43
57	45
57	46
57	47
57	48
57	49
57	50
57	52
57	53
57	56
57	59
57	60
57	62
57	63
57	64
57	66
57	67
57	68
57	69
57	71
57	73
57	74
57	75
57	76
57	77
57	78
57	79
57	81
57	82
57	83
57	84
57	85
57	86
57	88
57	89
57	90
57	91
57	93
57	95
57	96
57	97
57	98
58	0
58	3
58	15
58	17
58	23
58	26
58	35
58	37
58	46
58	52
58	54
58	63
58	67
58	75
58	76
58	80
58	83
58	85
58	87
58	88
58	98
59	0
59	2
59	5
59	7
59	8
59	11
59	12
59	13
59	14
59	17
59	18
59	20
59	21
59	23
59	26
59	27
59	29
59	30
59	32
59	33
59	34
59	35
59	36
59	39
59	41
59	43
59	45
59	46
59	47
59	48
59	49
59	50
59	52
59	53
59	56
59	57
59	60
59	62
59	63
59	64
59	66
59	67
59	68
59	69
59	71
59	73
59	74
59	76
59	77
59	78
59	79
59	81
59	82
59	83
59	85
59	88
59	90
59	91
59	93
59	95
59	96
59	98
59	99
60	5
60	7
60	8
60	11
60	12
60	13
60	14
60	17
60	18
60	21
60	23
60	26
60	27
60	29
60	30
60	31
60	32
60	33
60	34
60	35
60	36
60	37
60	39
60	41
60	43
60	45
60	47
60	48
60	49
60	50
60	52
60	53
60	54
60	57
60	59
60	62
60	63
60	64
60	66
60	67
60	68
60	69
60	71
60	73
60	74
60	75
60	76
60	77
60	78
60	79
60	81
60	82
60	83
60	84
60	86
60	88
60	89
60	90
60	91
60	93
60	96
60	97
60	99
61	0
61	3
61	15
61	23
61	24
61	26
61	31
61	33
61	35
61	37
61	46
61	47
61	52
61	54
61	63
61	67
61	76
61	80
61	83
61	88
61	90
61	98
62	0
62	2
62	5
62	7
62	8
62	9
62	11
62	13
62	14
62	17
62	18
62	21
62	23
62	26
62	27
62	29
62	30
62	31
62	32
62	34
62	35
62	36
62	37
62	39
62	45
62	46
62	47
62	49
62	50
62	52
62	53
62	54
62	56
62	57
62	59
62	60
62	63
62	64
62	66
62	67
62	68
62	69
62	71
62	73
62	74
62	75
62	76
62	78
62	79
62	81
62	82
62	83
62	84
62	85
62	86
62	88
62	89
62	90
62	91
62	93
62	96
62	97
62	98
63	0
63	2
63	3
63	5
63	7
63	8
63	9
63	11
63	12
63	13
63	14
63	15
63	17
63	18
63	20
63	21
63	23
63	24
63	26
63	27
63	29
63	30
63	31
63	32
63	34
63	35
63	36
63	37
63	39
63	41
63	43
63	45
63	46
63	47
63	48
63	49
63	50
63	52
63	54
63	56
63	57
63	58
63	59
63	60
63	61
63	62
63	66
63	67
63	68
63	69
63	71
63	73
63	74
63	75
63	76
63	77
63	78
63	79
63	81
63	82
63	83
63	84
63	85
63	86
63	87
63	88
63	89
63	90
63	93
63	95
63	96
63	98
63	99
64	0
64	2
64	5
64	8
64	9
64	11
64	12
64	13
64	17
64	18
64	20
64	21
64	26
64	27
64	29
64	30
64	31
64	35
64	36
64	37
64	39
64	41
64	43
64	46
64	47
64	48
64	49
64	50
64	52
64	53
64	54
64	56
64	57
64	59
64	60
64	62
64	66
64	67
64	68
64	69
64	71
64	73
64	74
64	76
64	77
64	78
64	79
64	81
64	82
64	83
64	84
64	85
64	86
64	88
64	89
64	90
64	91
64	93
64	95
64	96
64	98
66	0
66	5
66	7
66	8
66	9
66	11
66	12
66	13
66	14
66	17
66	18
66	20
66	21
66	23
66	26
66	27
66	30
66	31
66	32
66	33
66	34
66	35
66	36
66	37
66	39
66	41
66	43
66	45
66	46
66	47
66	50
66	52
66	53
66	54
66	56
66	57
66	59
66	60
66	62
66	63
66	64
66	67
66	68
66	69
66	73
66	74
66	75
66	76
66	77
66	78
66	79
66	81
66	83
66	84
66	85
66	86
66	88
66	89
66	91
66	93
66	95
66	97
66	99
67	0
67	2
67	3
67	5
67	7
67	8
67	9
67	11
67	13
67	14
67	15
67	17
67	18
67	20
67	21
67	23
67	24
67	26
67	27
67	29
67	30
67	31
67	33
67	34
67	35
67	36
67	37
67	39
67	41
67	43
67	46
67	47
67	48
67	49
67	52
67	53
67	54
67	56
67	57
67	58
67	59
67	60
67	61
67	62
67	63
67	64
67	66
67	68
67	69
67	71
67	73
67	75
67	76
67	77
67	78
67	79
67	80
67	81
67	82
67	83
67	84
67	85
67	86
67	88
67	89
67	90
67	91
67	93
67	95
67	96
67	97
67	98
67	99
68	2
68	5
68	7
68	8
68	9
68	11
68	13
68	14
68	17
68	18
68	21
68	23
68	26
68	29
68	30
68	31
68	32
68	33
68	34
68	36
68	37
68	41
68	43
68	45
68	47
68	48
68	49
68	50
68	52
68	53
68	54
68	56
68	57
68	59
68	60
68	62
68	63
68	64
68	66
68	67
68	69
68	74
68	75
68	76
68	77
68	78
68	79
68	81
68	83
68	84
68	85
68	86
68	89
68	90
68	91
68	93
68	95
68	96
68	97
68	98
68	99
69	0
69	2
69	5
69	7
69	8
69	9
69	11
69	12
69	13
69	14
69	17
69	18
69	20
69	26
69	27
69	29
69	30
69	31
69	34
69	35
69	36
69	37
69	41
69	43
69	45
69	48
69	49
69	50
69	52
69	53
69	54
69	56
69	57
69	59
69	60
69	62
69	63
69	64
69	66
69	67
69	68
69	71
69	73
69	74
69	75
69	77
69	78
69	81
69	82
69	83
69	85
69	86
69	88
69	89
69	91
69	93
69	95
69	96
69	97
69	98
69	99
71	0
71	2
71	5
71	8
71	9
71	11
71	12
71	13
71	14
71	17
71	18
71	20
71	21
71	23
71	26
71	27
71	29
71	31
71	32
71	33
71	34
71	35
71	37
71	39
71	43
71	45
71	46
71	47
71	48
71	49
71	52
71	53
71	54
71	56
71	57
71	59
71	60
71	62
71	63
71	64
71	67
71	69
71	74
71	75
71	76
71	77
71	78
71	79
71	81
71	83
71	84
71	85
71	86
71	88
71	89
71	90
71	91
71	93
71	95
71	96
71	97
71	98
71	99
73	0
73	2
73	5
73	7
73	8
73	11
73	12
73	13
73	14
73	17
73	18
73	20
73	21
73	23
73	26
73	27
73	29
73	30
73	32
73	33
73	34
73	35
73	36
73	37
73	41
73	43
73	45
73	46
73	47
73	48
73	50
73	53
73	54
73	57
73	59
73	60
73	62
73	63
73	64
73	66
73	67
73	69
73	74
73	75
73	76
73	77
73	78
73	79
73	81
73	82
73	83
73	85
73	86
73	88
73	89
73	91
73	93
73	95
73	96
73	97
73	98
74	0
74	2
74	5
74	9
74	11
74	13
74	14
74	18
74	20
74	21
74	23
74	26
74	27
74	29
74	30
74	31
74	32
74	33
74	34
74	35
74	36
74	37
74	39
74	45
74	46
74	47
74	48
74	49
74	50
74	52
74	53
74	54
74	56
74	57
74	59
74	60
74	62
74	63
74	64
74	66
74	68
74	69
74	71
74	73
74	75
74	76
74	77
74	78
74	81
74	85
74	86
74	88
74	89
74	90
74	91
74	95
74	96
74	97
