32	21
33	26
34	4
34	6
34	10
34	12
34	17
34	23
34	26
34	36
34	40
34	41
34	44
34	47
34	49
34	53
34	54
34	57
34	58
34	63
34	66
34	67
34	71
34	77
34	78
34	80
34	81
34	83
34	84
34	94
34	95
34	96
35	3
35	18
36	3
36	4
36	10
36	17
36	23
36	34
36	40
36	41
36	44
36	51
36	52
36	53
36	57
36	58
36	63
36	65
36	66
36	67
36	77
36	78
36	80
36	81
36	84
36	92
36	94
36	95
37	40
37	59
37	95
38	46
38	97
39	1
39	21
39	44
39	63
40	4
40	6
40	10
40	17
40	26
40	34
40	36
40	37
40	41
40	44
40	47
40	49
40	52
40	53
40	54
40	57
40	58
40	63
40	66
40	67
40	71
40	77
40	78
40	80
40	81
40	84
40	92
40	94
40	95
40	98
41	3
41	4
41	10
41	12
41	17
41	23
41	26
41	34
41	36
41	40
41	47
41	51
41	52
41	53
41	54
41	57
41	58
41	63
41	66
41	71
41	78
41	80
41	81
41	83
41	84
41	92
41	94
41	95
41	96
42	12
43	53
43	63
44	4
44	6
44	10
44	17
44	23
44	26
44	34
44	36
44	39
44	40
44	47
44	49
44	52
44	53
44	54
44	57
44	58
44	63
44	66
44	67
44	68
44	71
44	77
44	80
44	83
44	92
44	94
44	96
45	2
45	10
46	18
46	38
47	3
47	4
47	6
47	10
47	12
47	34
47	40
47	41
47	44
47	49
47	51
47	52
47	53
47	54
47	57
47	58
47	66
47	67
47	71
47	77
47	78
47	79
47	80
47	81
47	83
47	84
47	92
47	94
47	95
47	96
48	11
48	15
49	3
49	4
49	6
49	10
49	12
49	23
49	26
49	34
49	40
49	44
49	47
49	51
49	52
49	54
49	57
49	58
49	63
49	66
49	67
49	71
49	77
49	80
49	81
49	83
49	84
49	92
49	94
49	96
50	12
50	28
50	84
51	3
51	4
51	10
51	11
51	12
51	17
51	26
51	36
51	41
51	47
51	49
51	52
51	53
51	57
51	58
51	63
51	67
51	71
51	77
51	78
51	80
51	81
51	83
51	84
51	86
51	92
51	94
51	95
51	96
52	3
52	4
52	6
52	10
52	12
52	17
52	23
52	26
52	36
52	40
52	41
52	44
52	47
52	49
52	51
52	53
52	54
52	57
52	58
52	63
52	66
52	67
52	71
52	77
52	78
52	80
52	81
52	84
52	92
52	94
52	95
52	96
53	3
53	4
53	10
53	12
53	17
53	23
53	26
53	34
53	36
53	40
53	41
53	43
53	44
53	47
53	51
53	52
53	54
53	57
53	58
53	63
53	66
53	71
53	77
53	78
53	80
53	81
53	83
53	84
53	92
53	94
53	95
54	10
54	12
54	17
54	23
54	34
54	40
54	41
54	44
54	47
54	49
54	52
54	53
54	57
54	58
54	66
54	67
54	71
54	77
54	78
54	80
54	81
54	83
54	84
54	92
54	95
54	96
55	6
55	79
55	92
56	67
57	4
57	10
57	17
57	26
57	34
57	36
57	40
57	41
57	44
57	47
57	49
57	51
57	52
57	53
57	54
57	63
57	67
57	71
57	77
57	78
57	80
57	81
57	83
57	84
57	92
57	94
57	95
57	96
58	3
58	4
58	12
58	17
58	23
58	26
58	34
58	36
58	40
58	41
58	44
58	47
58	49
58	51
58	52
58	53
58	54
58	66
58	67
58	71
58	77
58	83
58	84
58	92
58	94
58	95
58	96
59	4
59	19
59	37
59	88
60	5
60	18
61	12
61	67
62	3
62	73
62	94
63	3
63	4
63	6
63	10
63	12
63	17
63	23
63	26
63	34
63	36
63	39
63	40
63	41
63	43
63	44
63	49
63	51
63	52
63	53
63	57
63	66
63	67
63	71
63	77
63	78
63	80
63	81
63	83
63	84
63	92
63	94
63	95
63	96
64	79
65	14
65	36
65	92
66	3
66	4
66	10
66	12
66	17
66	23
66	26
66	34
66	36
66	40
66	41
66	44
66	47
66	49
66	52
66	53
66	54
66	58
66	63
66	67
66	77
66	78
66	80
66	81
66	84
66	92
66	94
66	96
67	3
67	4
67	6
67	10
67	12
67	17
67	23
67	25
67	26
67	34
67	36
67	40
67	44
67	47
67	49
67	51
67	52
67	54
67	56
67	57
67	58
67	61
67	63
67	66
67	77
67	80
67	81
67	83
67	84
67	92
67	94
67	96
68	1
68	44
69	3
69	6
69	76
69	97
70	27
70	85
71	3
71	4
71	6
71	10
71	12
71	17
71	22
71	23
71	34
71	40
71	41
71	44
71	47
71	49
71	51
71	52
71	53
71	54
71	57
71	58
71	63
71	77
71	78
71	81
71	82
71	83
71	84
71	92
71	95
71	96
72	2
72	29
73	6
73	62
73	77
74	17
74	99
75	11
76	69
77	3
77	4
77	6
77	10
77	12
77	17
77	26
77	34
77	36
77	40
77	44
77	47
77	49
77	51
77	52
77	53
77	54
77	57
77	58
77	63
77	66
77	67
77	71
77	73
77	78
77	80
77	81
77	83
77	92
77	95
78	3
78	6
78	10
78	17
78	21
78	23
78	26
78	34
78	36
78	40
78	41
78	47
78	51
78	52
78	53
78	54
78	57
78	63
78	66
78	71
78	77
78	80
78	81
78	83
78	84
78	92
78	94
78	95
78	96
79	9
79	22
79	26
79	47
79	55
79	64
80	3
80	4
80	6
80	10
80	12
80	23
80	34
80	36
80	40
80	41
80	44
80	47
80	49
80	51
80	52
80	53
80	54
80	57
80	63
80	66
80	67
80	77
80	78
80	81
80	83
80	84
80	92
80	94
80	96
81	3
81	4
81	6
81	10
81	12
81	17
81	23
81	26
81	34
81	36
81	40
81	41
81	47
81	49
81	51
81	52
81	53
81	54
81	57
81	63
81	66
81	67
81	71
81	77
81	78
81	80
81	83
81	84
81	91
81	92
82	22
82	71
82	84
82	85
83	3
83	4
83	6
83	12
83	15
83	17
83	23
83	34
83	41
83	44
83	47
83	49
83	51
83	53
83	54
83	57
83	58
83	63
83	67
83	71
83	77
83	78
83	80
83	81
83	84
83	92
83	94
83	95
83	96
84	3
84	4
84	6
84	10
84	17
84	23
84	26
84	34
84	36
84	40
84	41
84	47
84	49
84	50
84	51
84	52
84	53
84	54
84	57
84	58
84	63
84	66
84	67
84	71
84	78
84	80
84	81
84	82
84	83
84	92
84	96
84	99
85	2
85	70
85	82
86	51
87	15
87	28
88	59
88	94
91	81
92	3
92	4
92	6
92	10
92	12
92	23
92	26
92	36
92	40
92	41
92	44
92	47
92	49
92	51
92	52
92	53
92	54
92	55
92	57
92	58
92	63
92	65
92	66
92	67
92	71
92	77
92	78
92	80
92	81
92	83
92	84
92	94
93	10
94	3
94	4
94	6
94	10
94	12
94	14
94	17
94	23
94	26
94	34
94	36
94	40
94	41
94	44
94	47
94	49
94	51
94	52
94	53
94	57
94	58
94	62
94	63
94	66
94	67
94	78
94	80
94	83
94	88
94	92
94	95
94	96
95	4
95	6
95	10
95	12
95	17
95	23
95	26
95	34
95	36
95	37
95	40
95	41
95	47
95	51
95	52
95	53
95	54
95	57
95	58
95	63
95	71
95	77
95	78
95	83
95	94
95	96
96	3
96	4
96	6
96	10
96	17
96	23
96	26
96	34
96	41
96	44
96	47
96	49
96	51
96	52
96	54
96	57
96	58
96	63
96	66
96	67
96	71
96	78
96	80
96	83
96	84
96	94
96	95
97	38
97	69
98	17
98	40
99	74
99	84
