64	81
64	84
64	85
64	93
64	95
64	96
65	1
65	2
65	3
65	6
65	8
65	9
65	10
65	14
65	15
65	17
65	18
65	22
65	23
65	25
65	26
65	27
65	29
65	33
65	34
65	35
65	36
65	37
65	39
65	40
65	41
65	42
65	43
65	44
65	45
65	47
65	49
65	50
65	51
65	52
65	54
65	58
65	60
65	62
65	63
65	64
65	68
65	69
65	70
65	73
65	77
65	80
65	81
65	83
65	84
65	95
65	96
68	3
68	6
68	8
68	14
68	17
68	18
68	21
68	22
68	27
68	29
68	33
68	35
68	39
68	43
68	44
68	45
68	47
68	49
68	51
68	64
68	65
68	69
68	70
68	72
68	80
68	81
68	83
68	84
68	85
68	93
68	96
69	1
69	2
69	3
69	6
69	8
69	10
69	14
69	15
69	17
69	18
69	21
69	22
69	23
69	25
69	26
69	27
69	29
69	34
69	35
69	37
69	40
69	41
69	42
69	43
69	44
69	45
69	47
69	49
69	50
69	51
69	52
69	54
69	60
69	62
69	64
69	65
69	68
69	70
69	72
69	73
69	77
69	80
69	81
69	83
69	84
69	85
69	93
69	95
69	96
70	1
70	2
70	3
70	8
70	10
70	14
70	17
70	18
70	21
70	22
70	23
70	25
70	26
70	27
70	29
70	33
70	34
70	35
70	36
70	37
70	39
70	40
70	41
70	43
70	44
70	45
70	47
70	49
70	50
70	51
70	52
70	54
70	58
70	60
70	62
70	63
70	64
70	65
70	68
70	69
70	73
70	77
70	80
70	81
70	83
70	84
70	85
70	93
70	95
70	96
72	3
72	8
72	14
72	17
72	18
72	21
72	22
72	26
72	27
72	29
72	35
72	36
72	39
72	40
72	43
72	44
72	45
72	49
72	51
72	52
72	60
72	64
72	68
72	69
72	73
72	80
72	81
72	83
72	84
72	85
72	93
72	95
72	96
73	1
73	2
73	3
73	6
73	8
73	9
73	10
73	14
73	15
73	17
73	18
73	22
73	23
73	25
73	26
73	27
73	29
73	34
73	35
73	36
73	37
73	39
73	40
73	41
73	42
73	43
73	44
73	45
73	47
73	49
73	50
73	51
73	52
73	54
73	58
73	60
73	62
73	63
73	64
73	65
73	69
73	70
73	72
73	77
73	80
73	81
73	84
73	85
73	93
73	95
73	96
77	1
77	2
77	8
77	9
77	10
77	15
77	23
77	25
77	26
77	27
77	37
77	41
77	42
77	45
77	54
77	62
77	63
77	65
77	69
77	70
77	73
80	3
80	6
80	8
80	14
80	18
80	21
80	22
80	26
80	29
80	33
80	35
80	36
80	39
80	40
80	43
80	44
80	45
80	47
80	49
80	51
80	52
80	64
80	65
80	68
80	69
80	70
80	72
80	73
80	81
80	83
80	84
80	85
80	93
80	95
80	96
81	3
81	8
81	14
81	18
81	21
81	22
81	26
81	27
81	29
81	33
81	35
81	36
81	43
81	44
81	45
81	47
81	49
81	51
81	52
81	60
81	64
81	65
81	68
81	69
81	70
81	72
81	73
81	80
81	83
81	84
81	85
81	93
81	95
81	96
83	3
83	6
83	8
83	14
83	17
83	21
83	22
83	26
83	27
83	29
83	33
83	35
83	39
83	40
83	43
83	45
83	47
83	49
83	52
83	60
83	65
83	68
83	69
83	70
83	72
83	80
83	81
83	84
83	85
83	93
83	95
84	3
84	6
84	8
84	14
84	17
84	18
84	21
84	22
84	26
84	27
84	29
84	33
84	35
84	36
84	39
84	40
84	44
84	45
84	49
84	60
84	64
84	65
84	68
84	69
84	70
84	72
84	73
84	80
84	81
84	83
84	85
84	93
84	95
84	96
85	3
85	6
85	8
85	14
85	17
85	18
85	21
85	22
85	26
85	27
85	29
85	33
85	35
85	36
85	40
85	43
85	45
85	47
85	51
85	52
85	60
85	64
85	68
85	69
85	70
85	72
85	73
85	80
85	81
85	83
85	84
85	93
85	95
93	6
93	8
93	14
93	17
93	21
93	22
93	27
93	29
93	33
93	35
93	36
93	39
93	40
93	44
93	45
93	47
93	49
93	52
93	60
93	64
93	68
93	69
93	70
93	72
93	73
93	80
93	81
93	83
93	84
93	85
93	95
95	3
95	6
95	8
95	14
95	17
95	18
95	21
95	22
95	26
95	27
95	29
95	33
95	35
95	36
95	39
95	40
95	43
95	44
95	45
95	49
95	51
95	60
95	64
95	65
95	69
95	70
95	72
95	73
95	80
95	81
95	83
95	84
95	85
95	93
95	96
96	1
96	3
96	8
96	14
96	17
96	18
96	21
96	22
96	26
96	27
96	29
96	36
96	39
96	40
96	44
96	47
96	49
96	51
96	52
96	60
96	64
96	65
96	68
96	69
96	70
96	72
96	73
96	80
96	81
96	84
96	95
