19	38
19	41
19	44
19	45
19	48
19	49
19	51
19	52
19	53
19	54
19	56
19	62
19	63
19	64
19	67
19	68
19	73
19	74
19	75
19	76
19	77
19	78
19	81
19	82
19	85
19	86
19	87
19	93
19	96
19	97
20	0
20	1
20	3
20	4
20	5
20	6
20	8
20	14
20	15
20	17
20	18
20	19
20	21
20	23
20	24
20	27
20	28
20	29
20	31
20	37
20	38
20	41
20	44
20	45
20	51
20	52
20	53
20	56
20	59
20	62
20	63
20	64
20	67
20	68
20	73
20	74
20	75
20	76
20	77
20	78
20	81
20	86
20	87
20	88
20	90
20	93
20	94
20	96
20	97
20	98
20	99
21	0
21	5
21	6
21	11
21	14
21	15
21	16
21	17
21	18
21	19
21	20
21	24
21	27
21	28
21	29
21	31
21	37
21	38
21	41
21	45
21	48
21	51
21	52
21	53
21	54
21	56
21	59
21	62
21	64
21	67
21	68
21	73
21	76
21	77
21	82
21	85
21	86
21	88
21	90
21	93
21	94
21	96
21	97
21	98
21	99
23	0
23	1
23	3
23	6
23	8
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	24
23	27
23	29
23	31
23	37
23	38
23	41
23	44
23	48
23	49
23	51
23	52
23	53
23	56
23	59
23	62
23	63
23	64
23	67
23	68
23	73
23	74
23	75
23	76
23	77
23	78
23	81
23	82
23	86
23	88
23	90
23	93
23	94
23	96
23	97
23	98
23	99
24	0
24	1
24	3
24	5
24	6
24	7
24	8
24	11
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	21
24	23
24	27
24	28
24	29
24	33
24	37
24	38
24	41
24	44
24	45
24	48
24	49
24	51
24	52
24	53
24	54
24	55
24	56
24	59
24	63
24	64
24	65
24	67
24	68
24	71
24	73
24	75
24	77
24	78
24	81
24	82
24	84
24	85
24	86
24	87
24	88
24	91
24	93
24	94
24	96
24	97
24	98
24	99
27	0
27	4
27	5
27	6
27	8
27	11
27	14
27	15
27	16
27	18
27	19
27	20
27	21
27	23
27	24
27	28
27	31
27	37
27	41
27	44
27	45
27	48
27	49
27	51
27	52
27	53
27	54
27	56
27	62
27	63
27	64
27	67
27	68
27	73
27	74
27	75
27	76
27	77
27	78
27	81
27	82
27	86
27	87
27	88
27	90
27	93
27	94
27	96
27	97
27	98
27	99
28	0
28	1
28	3
28	5
28	6
28	8
28	11
28	14
28	15
28	17
28	18
28	19
28	20
28	21
28	24
28	27
28	29
28	31
28	37
28	38
28	44
28	45
28	48
28	49
28	51
28	52
28	53
28	54
28	56
28	59
28	62
28	64
28	67
28	68
28	73
28	74
28	76
28	77
28	78
28	81
28	82
28	85
28	86
28	87
28	88
28	94
28	96
28	97
28	98
28	99
29	3
29	4
29	5
29	6
29	8
29	11
29	15
29	16
29	17
29	18
29	19
29	20
29	21
29	23
29	24
29	28
29	31
29	38
29	41
29	44
29	45
29	49
29	51
29	52
29	53
29	56
29	59
29	62
29	63
29	64
29	67
29	68
29	73
29	74
29	75
29	76
29	77
29	78
29	81
29	82
29	85
29	86
29	87
29	88
29	90
29	93
29	94
29	97
29	98
29	99
31	0
31	1
31	3
31	4
31	6
31	14
31	15
31	16
31	17
31	19
31	20
31	21
31	23
31	27
31	28
31	29
31	37
31	38
31	41
31	44
31	45
31	48
31	49
31	51
31	52
31	53
31	54
31	56
31	59
31	62
31	63
31	64
31	67
31	68
31	73
31	74
31	76
31	77
31	78
31	81
31	85
31	86
31	87
31	88
31	90
31	94
31	96
31	97
31	98
31	99
33	0
33	6
33	7
33	24
33	37
33	44
33	52
33	55
33	65
33	68
33	71
33	84
33	91
33	96
37	0
37	1
37	3
37	4
37	6
37	7
37	8
37	11
37	15
37	16
37	17
37	18
37	19
37	20
37	21
37	23
37	24
37	27
37	28
37	31
37	33
37	38
37	40
37	41
37	44
37	45
37	48
37	49
37	51
37	52
37	53
37	55
37	56
37	59
37	62
37	65
37	67
37	68
37	71
37	74
37	75
37	76
37	78
37	81
37	82
37	84
37	85
37	86
37	87
37	88
37	90
37	91
37	93
37	94
37	96
37	97
37	98
37	99
38	0
38	1
38	3
38	4
38	14
38	15
38	16
38	17
38	18
38	19
38	20
38	21
38	23
38	24
38	28
38	29
38	31
38	37
38	41
38	45
38	48
38	49
38	51
38	52
38	53
38	54
38	56
38	59
38	62
38	63
38	64
38	67
38	68
38	73
38	74
38	75
38	77
38	78
38	81
38	82
38	85
38	86
38	87
38	88
38	90
38	93
38	94
38	97
38	98
38	99
40	0
40	7
40	37
40	44
40	52
40	55
40	65
40	68
40	71
40	84
40	91
40	96
41	3
41	4
41	8
41	11
41	14
41	15
41	16
41	17
41	18
41	19
41	20
41	21
41	23
41	24
41	27
41	29
41	31
41	37
41	38
41	44
41	45
41	48
41	49
41	51
41	52
41	53
41	56
41	59
41	62
41	63
41	64
41	67
41	68
41	73
41	74
41	76
41	77
41	78
41	82
41	85
41	86
41	87
41	88
41	90
41	93
41	94
41	96
41	97
41	98
44	0
44	1
44	3
44	4
44	5
44	6
44	7
44	8
44	11
44	14
44	15
44	16
44	17
44	19
44	20
44	23
44	24
44	27
44	28
44	29
44	31
44	33
44	37
44	40
44	41
44	45
44	48
44	49
44	51
44	52
44	53
44	54
44	55
44	56
44	62
44	64
44	65
44	67
44	68
44	71
44	73
44	74
44	75
44	76
44	77
44	78
44	81
44	82
44	84
44	86
44	87
44	88
44	90
44	91
44	93
44	94
44	96
44	97
44	98
44	99
45	0
45	1
45	3
45	4
45	5
45	8
45	11
45	15
45	16
45	17
45	18
45	19
45	20
45	21
45	24
45	27
45	28
45	29
45	31
45	37
45	38
45	41
45	44
45	48
45	49
45	51
45	52
45	53
45	54
45	56
45	59
45	62
45	63
45	64
45	67
45	73
45	74
45	75
45	76
45	77
45	78
45	81
45	82
45	85
45	86
45	87
45	88
45	90
45	93
45	94
45	96
45	97
45	98
45	99
48	0
48	1
48	4
48	5
48	6
48	8
48	11
48	14
48	15
48	16
48	17
48	18
48	19
48	21
48	23
48	24
48	27
48	28
48	31
48	37
48	38
48	41
48	44
48	45
48	49
48	51
48	52
48	53
48	54
48	56
48	59
48	62
48	64
48	67
48	68
48	73
48	74
48	75
48	76
48	78
48	81
48	82
48	85
48	86
48	87
48	88
48	94
48	96
48	97
48	98
48	99
49	0
49	1
49	3
49	4
49	6
49	8
49	11
49	14
49	15
49	16
49	17
49	18
49	19
49	23
49	24
49	27
49	28
49	29
49	31
49	37
49	38
49	41
49	44
49	45
49	48
49	51
49	52
49	56
49	59
49	62
49	63
49	64
49	67
49	68
49	73
49	74
49	75
49	76
49	77
49	78
49	81
49	82
49	85
49	86
49	87
49	88
49	90
49	93
49	97
49	98
49	99
51	0
51	1
51	3
51	4
51	5
51	6
51	8
51	11
51	17
51	18
51	19
51	20
51	21
51	23
51	24
51	27
51	28
51	29
51	31
51	37
51	38
51	41
51	44
51	45
51	48
51	49
51	52
51	53
51	54
51	56
51	59
51	62
51	63
51	64
51	67
51	68
51	73
51	74
51	75
51	76
51	77
51	78
51	81
51	82
51	85
51	86
51	87
51	88
51	93
51	94
51	96
51	97
52	0
52	1
52	3
52	4
52	6
52	7
52	8
52	11
52	15
52	17
52	18
52	19
52	20
52	21
52	23
52	24
52	27
52	28
52	29
52	31
52	33
52	37
52	38
52	40
52	41
52	44
52	45
52	48
52	49
52	51
52	53
52	54
52	55
52	59
52	62
52	63
52	64
52	65
52	67
52	68
52	71
52	74
52	75
52	76
52	77
52	78
52	81
52	84
52	85
52	86
52	87
52	88
52	90
52	91
52	93
52	96
52	97
52	98
53	1
53	3
53	4
53	5
53	6
53	8
53	11
53	14
53	17
53	18
53	19
53	20
53	21
53	23
53	24
53	27
53	28
53	29
53	31
53	37
53	38
53	41
53	44
53	45
53	48
53	51
53	52
53	54
53	56
53	59
53	62
53	63
53	64
53	67
53	68
53	73
53	74
53	75
53	76
53	77
53	78
53	81
53	85
53	86
53	87
53	88
53	90
53	93
53	96
53	97
53	99
54	0
54	1
54	3
54	4
54	6
54	8
54	11
54	14
54	15
54	17
54	18
54	19
54	21
54	24
54	27
54	28
54	31
54	38
54	44
54	45
54	48
54	51
54	52
54	53
54	56
54	59
54	62
54	63
54	64
54	67
54	68
54	73
54	74
54	76
54	77
54	78
54	81
54	82
54	85
54	86
54	87
54	88
54	90
54	93
54	94
54	97
54	98
54	99
55	0
55	6
55	7
55	24
55	33
55	37
55	40
55	44
55	52
55	65
55	68
55	71
55	84
55	91
55	96
56	0
56	1
56	4
56	5
56	6
56	8
56	11
56	14
56	15
56	16
56	18
56	19
56	20
56	21
56	23
56	24
56	27
56	28
56	29
56	31
56	37
56	38
56	41
56	44
56	45
56	48
56	49
56	51
56	53
56	54
56	59
56	64
56	67
56	68
56	73
56	74
56	75
56	76
56	77
56	78
56	81
56	82
56	85
56	86
56	87
56	88
56	90
56	93
56	94
56	96
56	97
56	98
56	99
59	0
59	1
59	3
59	4
59	5
59	6
59	8
59	11
59	14
59	15
59	16
59	17
59	18
59	20
59	21
59	23
59	24
59	28
59	29
59	31
59	37
59	38
59	41
59	45
59	48
59	49
59	51
59	52
59	53
59	54
59	56
59	62
59	63
59	64
59	67
59	68
59	73
59	74
59	75
59	76
59	77
59	78
59	81
59	82
59	85
59	87
59	88
59	90
59	93
59	94
59	96
59	97
59	99
62	0
62	1
62	4
62	5
62	8
62	11
62	14
62	15
62	16
62	17
62	18
62	19
62	20
62	21
62	23
62	27
62	28
62	29
62	31
62	37
62	38
62	41
62	44
62	45
62	48
62	49
62	51
62	52
62	53
62	54
62	59
62	63
62	64
62	67
62	68
62	73
62	74
62	75
62	76
62	77
62	78
62	81
62	82
62	85
62	86
62	87
62	88
62	90
62	93
62	94
62	96
62	97
62	98
62	99
63	3
63	5
63	8
63	11
63	14
63	15
63	16
63	17
63	18
63	19
63	20
63	23
63	24
63	27
63	29
63	31
63	38
63	41
63	45
63	49
63	51
63	52
63	53
63	54
63	59
63	62
63	64
63	67
63	68
63	73
63	74
63	75
63	81
63	82
63	85
63	86
63	87
63	88
63	93
63	94
63	96
63	97
63	98
64	0
64	1
64	3
64	5
64	6
64	8
64	11
64	14
64	15
64	16
64	17
64	19
64	20
64	21
64	23
64	24
64	27
64	28
64	29
64	31
64	38
64	41
64	44
64	45
64	48
64	49
64	51
64	52
64	53
64	54
64	56
64	59
64	62
64	63
64	67
64	73
64	74
64	75
64	76
64	77
64	78
64	82
64	85
64	86
64	87
64	88
64	90
64	93
64	94
64	96
64	97
64	99
65	6
65	7
65	24
65	33
65	37
65	40
65	44
65	52
65	55
65	68
65	71
65	91
65	96
67	0
67	1
67	3
67	4
67	5
67	6
67	11
67	14
67	15
67	16
67	17
67	18
67	19
67	20
67	21
67	23
67	24
67	27
67	28
67	29
67	31
67	37
67	38
67	41
67	44
67	45
67	48
67	49
67	51
67	52
67	53
67	54
67	56
67	59
67	62
67	63
67	64
67	68
67	73
67	74
67	76
67	77
67	78
67	81
67	82
67	85
67	86
67	87
67	88
67	90
67	93
67	94
67	96
67	97
67	99
68	0
68	1
68	3
68	4
68	6
68	8
68	14
68	16
68	17
68	18
68	19
68	20
68	21
68	23
68	24
68	27
68	28
68	29
68	31
68	33
68	37
68	38
68	40
68	41
68	44
68	48
68	49
68	51
68	52
68	53
68	54
68	55
68	56
68	59
68	62
68	63
68	65
68	67
68	73
68	74
68	76
68	78
68	81
68	82
68	84
68	85
68	86
68	87
68	88
68	91
68	93
68	94
68	96
68	97
68	98
68	99
71	0
71	6
71	7
71	24
71	33
71	37
71	40
71	44
71	52
71	55
71	65
71	84
71	91
71	96
73	0
73	1
73	3
73	4
73	5
73	6
73	8
73	11
73	14
73	15
73	16
73	17
73	18
73	19
73	20
73	21
73	23
73	24
73	27
73	28
73	29
73	31
73	38
73	41
73	44
73	45
73	48
73	49
73	51
73	53
73	54
73	56
73	59
73	62
73	63
73	64
73	67
73	68
73	74
73	75
73	76
73	77
73	78
73	81
73	82
73	85
73	86
73	87
73	90
73	93
73	94
73	96
73	97
73	98
73	99
74	0
74	1
74	3
74	4
74	5
74	6
74	8
74	11
74	15
74	16
74	17
74	18
74	19
74	20
74	23
74	27
74	28
74	29
74	31
74	37
74	38
74	41
74	44
74	45
74	48
74	49
74	51
74	52
74	53
74	54
74	56
74	59
74	62
74	63
74	64
74	67
74	68
74	73
74	75
74	76
74	77
74	78
74	81
74	82
74	85
74	86
74	87
74	88
74	90
74	93
74	94
74	96
74	97
74	99
75	0
75	3
75	4
75	5
75	6
75	8
75	11
75	14
75	15
75	17
75	18
75	19
75	20
75	23
75	24
75	27
75	29
75	37
75	38
75	44
75	45
75	48
75	49
75	51
75	52
75	53
75	56
75	59
75	62
75	63
75	64
75	73
75	74
75	76
75	77
75	78
75	81
75	82
75	85
75	86
75	87
75	88
75	90
75	93
75	94
75	96
75	97
75	98
75	99
76	0
76	1
76	4
76	5
76	6
76	8
76	11
76	14
76	15
76	16
76	17
76	18
76	19
76	20
76	21
76	23
76	27
76	28
76	29
76	31
76	37
76	41
76	44
76	45
76	48
76	49
76	51
76	52
76	53
76	54
76	56
76	59
76	62
76	64
76	67
76	68
76	73
76	74
76	75
76	77
76	78
76	81
76	82
76	85
76	86
76	87
76	88
76	90
76	94
76	96
76	97
76	98
76	99
77	0
77	1
77	3
77	4
77	5
77	6
77	8
77	11
77	14
77	16
77	18
77	19
77	20
77	21
77	23
77	24
77	27
77	28
77	29
77	31
77	38
77	41
77	44
77	45
77	49
77	51
77	52
77	53
77	54
77	56
77	59
77	62
77	64
77	67
77	73
77	74
77	75
77	76
77	78
77	81
77	82
77	85
77	86
77	87
77	88
77	90
77	93
77	94
77	96
77	97
77	98
77	99
78	0
78	1
78	3
78	5
78	6
78	8
78	11
78	14
78	15
78	16
78	19
78	20
78	23
78	24
78	27
78	28
78	29
78	31
78	37
78	38
78	41
78	44
78	45
78	48
78	49
78	51
78	52
78	53
78	54
78	56
78	59
78	62
78	64
78	67
78	68
78	73
78	74
78	75
78	76
78	77
78	82
78	85
78	86
78	87
78	88
78	90
78	93
78	94
78	96
78	97
78	98
78	99
81	0
81	1
81	3
81	4
81	6
81	8
81	11
81	14
81	15
81	16
81	17
81	19
81	20
81	23
81	24
81	27
81	28
81	29
81	31
81	37
81	38
81	44
81	45
81	48
81	49
81	51
81	52
81	53
81	54
81	56
81	59
81	62
81	63
81	67
81	68
81	73
81	74
81	75
81	76
81	77
81	85
81	86
81	87
81	88
81	93
81	94
81	96
81	98
81	99
82	3
82	4
82	5
82	6
82	8
82	11
82	15
82	16
82	17
82	18
82	19
82	21
82	23
82	24
82	27
82	28
82	29
82	37
82	38
82	41
82	44
82	45
82	48
82	49
82	51
82	54
82	56
82	59
82	62
82	63
82	64
82	67
82	68
82	73
82	74
82	75
82	76
82	77
82	78
82	85
82	88
82	90
82	93
82	94
82	96
82	97
82	98
82	99
84	0
84	7
84	24
84	33
84	37
84	40
84	44
84	52
84	55
84	68
84	71
84	91
84	96
85	0
85	1
85	3
85	4
85	5
85	6
85	8
85	11
85	14
85	15
85	16
85	17
85	18
85	19
85	21
85	24
85	28
85	29
85	31
85	37
85	38
85	41
85	45
85	48
85	49
85	51
85	52
85	53
85	54
85	56
85	59
85	62
85	63
85	64
85	67
85	68
85	73
85	74
85	75
85	76
85	77
85	78
85	81
85	82
85	86
85	87
85	88
85	90
85	93
85	96
85	98
85	99
86	0
86	1
86	3
86	4
86	5
86	6
86	8
86	14
86	15
86	17
86	18
86	19
86	20
86	21
86	23
86	24
86	27
86	28
86	29
86	31
86	37
86	38
86	41
86	44
86	45
86	48
86	49
86	51
86	52
86	53
86	54
86	56
86	62
86	63
86	64
86	67
86	68
86	73
86	74
86	75
86	76
86	77
86	78
86	81
86	85
86	87
86	88
86	90
86	93
86	94
86	96
86	97
86	98
87	1
87	3
87	5
87	6
87	8
87	11
87	15
87	16
87	17
87	18
87	19
87	20
87	24
87	27
87	28
87	29
87	31
87	37
87	38
87	41
87	44
87	45
87	48
87	49
87	51
87	52
87	53
87	54
87	56
87	59
87	62
87	63
87	64
87	67
87	68
87	73
87	74
87	75
87	76
87	77
87	78
87	81
87	85
87	86
87	88
87	90
87	93
87	94
87	97
87	98
87	99
88	0
88	1
88	3
88	4
88	5
88	6
88	11
88	14
88	15
88	16
88	17
88	18
88	20
88	21
88	23
88	24
88	27
88	28
88	29
88	31
88	37
88	38
88	41
88	44
88	45
88	48
88	49
88	51
88	52
88	53
88	54
88	56
88	59
88	62
88	63
88	64
88	67
88	68
88	74
88	75
88	76
88	77
88	78
88	81
88	82
88	85
88	86
88	87
88	93
88	94
88	96
88	97
88	98
90	0
90	1
90	3
90	4
90	5
90	11
90	14
90	15
90	16
90	17
90	18
90	20
90	21
90	23
90	27
90	29
90	31
90	37
90	38
90	41
90	44
90	45
90	49
90	52
90	53
90	54
90	56
90	59
90	62
90	64
90	67
90	73
90	74
90	75
90	76
90	77
90	78
90	82
90	85
90	86
90	87
90	93
90	96
90	97
90	98
90	99
91	0
91	6
91	7
91	24
91	33
91	37
91	40
91	44
91	52
91	55
91	65
91	68
91	71
91	84
91	96
93	0
93	1
93	3
93	4
93	5
93	6
93	11
93	14
93	15
93	16
93	17
93	18
93	19
93	20
93	21
93	23
93	24
93	27
93	29
93	37
93	38
93	41
93	44
93	45
93	49
93	51
93	52
93	53
93	54
93	56
93	59
93	62
93	63
93	64
93	67
93	68
93	73
93	74
93	75
93	77
93	78
93	81
93	82
93	85
93	86
93	87
93	88
93	90
93	94
93	96
93	97
93	98
93	99
94	0
94	1
94	3
94	4
94	5
94	6
94	8
94	11
94	15
94	16
94	17
94	18
94	20
94	21
94	23
94	24
94	27
94	28
94	29
94	31
94	37
94	38
94	41
94	44
94	45
94	48
94	51
94	54
94	56
94	59
94	62
94	63
94	64
94	67
94	68
94	73
94	74
94	75
94	76
94	77
94	78
94	81
94	82
94	86
94	87
94	88
94	93
94	97
94	98
94	99
96	0
96	1
96	3
96	4
96	5
96	6
96	7
96	11
96	14
96	15
96	16
96	17
96	19
96	20
96	21
96	23
96	24
96	27
96	28
96	31
96	33
96	37
96	40
96	41
96	44
96	45
96	48
96	51
96	52
96	53
96	55
96	56
96	59
96	62
96	63
96	64
96	65
96	67
96	68
96	71
96	73
96	74
96	75
96	76
96	77
96	78
96	81
96	82
96	84
96	85
96	86
96	88
96	90
96	91
96	93
96	97
96	98
96	99
97	0
97	1
97	3
97	5
97	6
97	11
97	14
97	15
97	16
97	17
97	18
97	19
97	20
97	21
97	23
97	24
97	27
97	28
97	29
97	31
97	37
97	38
97	41
97	44
97	45
97	48
97	49
97	51
97	52
97	53
97	54
97	56
97	59
97	62
97	63
97	64
97	67
97	68
97	73
97	74
97	75
97	76
97	77
97	78
97	82
97	86
97	87
97	88
97	90
97	93
97	94
97	96
97	98
97	99
98	0
98	1
98	3
98	4
98	5
98	6
98	11
98	14
98	15
98	16
98	17
98	18
98	20
98	21
98	23
98	24
98	27
98	28
98	29
98	31
98	37
98	38
98	41
98	44
98	45
98	48
98	49
98	52
98	54
98	56
98	62
98	63
98	68
98	73
98	75
98	76
98	77
98	78
98	81
98	82
98	85
98	86
98	87
98	88
98	90
98	93
98	94
98	96
98	97
98	99
99	0
99	1
99	3
99	4
99	5
99	6
99	8
99	11
99	14
99	15
99	16
99	17
99	20
99	21
99	23
99	24
99	27
99	28
99	29
99	31
99	37
99	38
99	44
99	45
99	48
99	49
99	53
99	54
99	56
99	59
99	62
99	64
99	67
99	68
99	73
99	74
99	75
99	76
99	77
99	78
99	81
99	82
99	85
99	87
99	90
99	93
99	94
99	96
99	97
99	98
