72	5
72	6
72	7
72	9
72	12
72	15
72	16
72	18
72	20
72	21
72	22
72	24
72	26
72	28
72	29
72	30
72	31
72	32
72	35
72	36
72	39
72	46
72	47
72	48
72	52
72	53
72	55
72	62
72	67
72	68
72	69
72	70
72	84
72	88
72	90
72	92
72	94
72	95
72	96
72	98
73	3
73	25
74	71
75	82
76	0
76	3
76	5
76	6
76	7
76	9
76	12
76	14
76	15
76	16
76	18
76	20
76	21
76	22
76	23
76	26
76	28
76	29
76	30
76	31
76	32
76	34
76	36
76	39
76	46
76	47
76	48
76	52
76	53
76	56
76	68
76	69
76	70
76	84
76	88
76	90
76	92
76	94
76	95
76	96
77	3
77	5
77	6
77	7
77	9
77	14
77	18
77	19
77	20
77	22
77	23
77	24
77	26
77	28
77	29
77	30
77	31
77	32
77	34
77	35
77	36
77	39
77	46
77	47
77	52
77	53
77	56
77	62
77	67
77	68
77	69
77	70
77	84
77	88
77	90
77	92
77	94
77	96
77	98
78	6
79	71
80	24
80	56
81	59
82	4
82	52
82	75
82	85
84	0
84	3
84	5
84	6
84	7
84	9
84	12
84	14
84	15
84	16
84	18
84	20
84	21
84	22
84	23
84	24
84	25
84	26
84	28
84	29
84	30
84	31
84	32
84	36
84	39
84	46
84	47
84	48
84	52
84	53
84	56
84	62
84	67
84	69
84	70
84	72
84	76
84	77
84	90
84	92
84	95
84	96
84	98
85	11
85	63
85	82
86	47
86	50
86	60
86	90
86	95
87	41
87	52
87	55
88	0
88	3
88	5
88	6
88	7
88	9
88	11
88	14
88	15
88	16
88	18
88	20
88	21
88	22
88	23
88	24
88	26
88	28
88	29
88	30
88	32
88	34
88	35
88	36
88	37
88	39
88	46
88	47
88	48
88	52
88	53
88	56
88	61
88	62
88	67
88	68
88	69
88	70
88	72
88	76
88	77
88	90
88	93
88	95
88	96
88	97
88	98
89	37
90	3
90	5
90	6
90	7
90	12
90	14
90	15
90	16
90	18
90	20
90	21
90	23
90	24
90	26
90	28
90	29
90	30
90	31
90	32
90	34
90	35
90	36
90	39
90	46
90	47
90	52
90	53
90	56
90	62
90	67
90	69
90	70
90	72
90	76
90	77
90	84
90	86
90	88
90	92
90	94
90	96
90	98
92	0
92	3
92	5
92	6
92	7
92	9
92	12
92	14
92	15
92	16
92	18
92	20
92	21
92	22
92	23
92	24
92	26
92	28
92	29
92	30
92	32
92	34
92	35
92	36
92	39
92	46
92	47
92	52
92	53
92	56
92	62
92	67
92	68
92	70
92	72
92	76
92	77
92	84
92	90
92	94
92	95
92	96
93	69
93	88
94	0
94	5
94	6
94	7
94	9
94	12
94	14
94	15
94	16
94	19
94	20
94	21
94	22
94	23
94	24
94	26
94	28
94	29
94	30
94	32
94	34
94	35
94	36
94	39
94	40
94	47
94	48
94	52
94	53
94	56
94	62
94	67
94	68
94	69
94	70
94	72
94	76
94	77
94	90
94	92
94	95
94	98
95	0
95	5
95	6
95	7
95	9
95	12
95	14
95	15
95	16
95	18
95	20
95	21
95	22
95	23
95	24
95	26
95	27
95	28
95	30
95	31
95	32
95	35
95	36
95	39
95	46
95	47
95	48
95	52
95	53
95	56
95	62
95	67
95	68
95	70
95	72
95	76
95	84
95	86
95	88
95	92
95	94
95	96
95	98
96	0
96	3
96	5
96	6
96	7
96	9
96	12
96	14
96	16
96	18
96	20
96	21
96	22
96	26
96	28
96	29
96	30
96	31
96	32
96	34
96	35
96	36
96	39
96	46
96	47
96	48
96	52
96	53
96	56
96	62
96	65
96	66
96	67
96	68
96	69
96	70
96	72
96	76
96	77
96	84
96	88
96	90
96	92
96	95
96	98
97	16
97	34
97	51
97	66
97	68
97	88
98	3
98	6
98	7
98	9
98	12
98	14
98	15
98	20
98	21
98	22
98	23
98	24
98	26
98	28
98	30
98	31
98	34
98	35
98	36
98	39
98	47
98	48
98	52
98	53
98	56
98	62
98	67
98	68
98	69
98	72
98	77
98	84
98	88
98	90
98	94
98	95
98	96
99	41
