14	34
14	35
14	36
14	39
14	40
14	42
14	44
14	45
14	46
14	47
14	48
14	50
14	51
14	52
14	54
14	56
14	58
14	62
14	64
14	65
14	68
14	69
14	70
14	72
14	76
14	77
14	78
14	83
14	84
14	88
14	90
14	92
14	94
14	95
14	96
14	98
15	5
15	6
15	7
15	9
15	12
15	14
15	16
15	18
15	20
15	21
15	22
15	23
15	24
15	25
15	26
15	28
15	29
15	30
15	31
15	32
15	34
15	35
15	36
15	39
15	46
15	47
15	48
15	52
15	53
15	56
15	62
15	67
15	68
15	69
15	70
15	72
15	76
15	77
15	84
15	88
15	90
15	92
15	94
15	95
15	96
15	98
16	0
16	3
16	5
16	6
16	9
16	12
16	14
16	15
16	18
16	20
16	21
16	22
16	24
16	26
16	28
16	29
16	30
16	32
16	34
16	36
16	46
16	47
16	48
16	52
16	53
16	62
16	67
16	69
16	70
16	72
16	76
16	77
16	84
16	90
16	92
16	94
16	96
16	97
16	98
16	99
18	0
18	3
18	5
18	6
18	7
18	9
18	11
18	12
18	13
18	14
18	15
18	16
18	20
18	21
18	22
18	23
18	24
18	25
18	26
18	27
18	29
18	30
18	31
18	32
18	34
18	35
18	36
18	37
18	39
18	40
18	42
18	44
18	45
18	47
18	48
18	50
18	51
18	52
18	53
18	54
18	56
18	62
18	65
18	66
18	68
18	69
18	70
18	72
18	76
18	77
18	78
18	83
18	84
18	92
18	94
18	95
18	96
18	98
19	70
20	0
20	1
20	3
20	5
20	6
20	7
20	9
20	12
20	14
20	15
20	16
20	18
20	21
20	22
20	23
20	24
20	26
20	28
20	29
20	31
20	34
20	35
20	36
20	39
20	46
20	47
20	48
20	52
20	53
20	56
20	62
20	64
20	67
20	68
20	69
20	70
20	72
20	76
20	77
20	84
20	88
20	90
20	92
20	94
20	95
20	96
20	98
21	0
21	3
21	5
21	6
21	7
21	11
21	12
21	14
21	15
21	16
21	18
21	20
21	23
21	24
21	25
21	26
21	27
21	28
21	29
21	30
21	31
21	32
21	34
21	35
21	36
21	39
21	40
21	44
21	45
21	47
21	48
21	50
21	51
21	53
21	54
21	56
21	62
21	64
21	65
21	66
21	67
21	68
21	69
21	70
21	72
21	76
21	77
21	78
21	88
21	90
21	94
21	95
21	96
21	98
22	0
22	3
22	5
22	6
22	7
22	9
22	12
22	14
22	15
22	16
22	18
22	20
22	23
22	26
22	28
22	29
22	30
22	31
22	32
22	34
22	35
22	36
22	41
22	46
22	47
22	48
22	53
22	55
22	56
22	62
22	67
22	68
22	69
22	70
22	72
22	76
22	77
22	84
22	88
22	90
22	91
22	92
22	95
22	96
22	98
23	0
23	1
23	3
23	5
23	6
23	7
23	9
23	11
23	12
23	14
23	15
23	18
23	20
23	21
23	22
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
23	34
23	35
23	39
23	40
23	44
23	45
23	46
23	47
23	50
23	51
23	52
23	53
23	54
23	56
23	58
23	62
23	65
23	66
23	67
23	68
23	69
23	70
23	76
23	78
23	83
23	84
23	88
23	90
23	92
23	94
23	95
23	96
23	98
24	0
24	3
24	5
24	6
24	7
24	9
24	11
24	12
24	14
24	15
24	16
24	18
24	20
24	21
24	23
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
24	34
24	35
24	36
24	39
24	40
24	44
24	45
24	46
24	47
24	50
24	51
24	52
24	53
24	54
24	55
24	56
24	58
24	62
24	65
24	66
24	67
24	68
24	69
24	72
24	76
24	77
24	83
24	84
24	88
24	90
24	92
24	94
24	95
24	96
24	98
25	5
25	6
25	11
25	12
25	14
25	15
25	18
25	21
25	23
25	24
25	27
25	29
25	39
25	40
25	42
25	44
25	45
25	47
25	50
25	51
25	58
25	62
25	64
25	65
25	66
25	67
25	69
25	70
25	78
25	83
25	92
25	95
26	0
26	3
26	5
26	6
26	7
26	9
26	12
26	14
26	15
26	16
26	18
26	20
26	21
26	22
26	23
26	24
26	28
26	29
26	30
26	31
26	32
26	34
26	36
26	39
26	40
26	46
26	47
26	48
26	52
26	53
26	55
26	56
26	62
26	67
26	68
26	69
26	70
26	72
26	76
26	77
26	84
26	85
26	88
26	92
26	94
26	95
26	96
26	98
27	6
27	11
27	12
27	14
27	18
27	21
27	23
27	24
27	25
27	29
27	39
27	40
27	42
27	44
27	45
27	47
27	50
27	51
27	54
27	58
27	62
27	64
27	65
27	66
27	67
27	69
27	70
27	78
27	83
27	92
27	95
28	0
28	3
28	5
28	6
28	7
28	8
28	9
28	12
28	14
28	15
28	16
28	20
28	21
28	22
28	23
28	24
28	26
28	29
28	31
28	32
28	35
28	36
28	46
28	47
28	48
28	52
28	53
28	55
28	56
28	62
28	67
28	68
28	69
28	70
28	72
28	76
28	77
28	84
28	88
28	90
28	92
28	94
28	95
28	96
28	98
29	0
29	3
29	5
29	6
29	7
29	9
29	12
29	15
29	16
29	18
29	20
29	21
29	22
29	23
29	24
29	25
29	26
29	27
29	28
29	30
29	31
29	32
29	34
29	35
29	36
29	39
29	40
29	42
29	44
29	45
29	46
29	47
29	48
29	50
29	51
29	53
29	54
29	56
29	58
29	62
29	64
29	65
29	66
29	67
29	68
29	69
29	70
29	72
29	76
29	77
29	78
29	80
29	83
29	84
29	88
29	90
29	92
29	94
29	95
29	96
29	98
30	0
30	3
30	5
30	6
30	7
30	9
30	14
30	15
30	16
30	18
30	21
30	22
30	23
30	24
30	26
30	29
30	31
30	32
30	35
30	39
30	46
30	47
30	48
30	52
30	53
30	56
30	62
30	67
30	68
30	70
30	72
30	76
30	77
30	84
30	94
30	95
30	96
30	98
31	0
31	3
31	5
31	6
31	7
31	9
31	14
31	15
31	18
31	20
31	21
31	22
31	23
31	24
31	26
31	28
31	29
31	30
31	32
31	34
31	35
31	36
31	39
31	46
31	47
31	48
31	52
31	53
31	56
31	62
31	67
31	68
31	77
31	82
31	84
31	88
31	90
31	92
31	94
31	95
31	96
31	98
32	0
32	3
32	5
32	6
32	7
32	9
32	12
32	14
32	15
32	16
32	18
32	21
32	22
32	23
32	24
32	26
32	28
32	29
32	30
32	31
32	34
32	39
32	46
32	47
32	48
32	53
32	56
32	60
32	62
32	69
32	70
32	76
32	77
32	84
32	88
32	90
32	92
32	94
32	95
32	97
32	98
33	8
33	12
33	52
33	56
34	0
34	3
34	5
34	6
34	7
34	9
34	12
34	14
34	15
34	16
34	18
34	20
34	21
34	22
34	23
34	24
34	26
34	29
34	31
34	32
34	35
34	36
34	39
34	46
34	47
34	48
34	52
34	56
34	62
34	67
34	68
34	69
34	70
34	72
34	76
34	77
34	84
34	90
34	92
34	94
34	95
34	96
34	98
35	3
35	5
35	6
35	7
35	12
35	14
35	15
35	18
35	20
35	21
35	22
35	23
35	24
35	28
35	29
35	30
35	31
35	34
35	36
35	39
35	46
35	47
35	48
35	52
35	53
35	56
35	62
35	67
35	68
35	69
35	72
35	76
35	77
35	84
35	88
35	90
35	92
35	94
35	95
35	96
35	98
36	0
36	3
36	6
36	7
36	9
36	14
36	15
36	16
36	18
36	20
36	21
36	22
36	24
36	26
36	28
36	29
36	31
36	34
36	35
36	39
36	46
36	47
36	48
36	52
36	53
36	55
36	56
36	62
36	67
36	68
36	69
36	70
36	72
36	76
36	77
36	81
36	84
36	88
36	92
36	94
36	95
36	96
36	98
37	6
37	18
37	84
38	72
39	0
39	5
39	6
39	7
39	9
39	11
39	12
39	14
39	15
39	18
39	20
39	21
39	23
39	24
39	25
39	26
39	27
39	29
39	30
39	31
39	32
39	34
39	35
39	36
39	40
39	42
39	44
39	45
39	46
39	47
39	48
39	50
39	51
39	52
39	53
39	54
39	55
39	56
39	58
39	63
39	64
39	65
39	66
39	67
39	68
39	69
39	70
39	76
39	77
39	78
39	83
39	84
39	88
39	92
39	94
39	95
39	96
39	97
39	98
40	6
40	11
40	12
40	14
40	18
40	21
40	23
40	24
40	25
40	26
40	27
40	29
40	39
40	42
40	44
40	50
40	51
40	54
40	62
40	64
40	65
40	69
40	78
40	83
40	92
40	95
41	22
41	93
42	11
42	12
42	14
42	18
42	25
42	27
42	29
42	39
42	40
42	44
42	45
42	47
42	54
42	58
42	62
42	64
42	65
42	66
42	67
42	69
42	70
42	78
42	83
42	92
42	95
43	11
43	45
44	6
44	11
44	12
44	14
44	18
44	21
44	23
44	24
44	25
44	27
44	29
44	39
44	40
44	42
44	45
44	47
44	50
44	51
44	54
44	58
44	62
44	64
44	65
44	66
44	69
44	70
44	78
44	81
44	83
44	92
44	95
45	6
45	11
45	12
45	14
45	18
45	21
45	23
45	24
45	25
45	27
45	29
45	39
45	42
45	43
45	44
45	47
45	49
45	50
45	51
45	58
45	62
45	64
45	66
45	67
45	69
45	70
45	78
45	83
45	92
45	95
46	0
46	3
46	5
46	6
46	9
46	12
46	14
46	15
46	16
46	20
46	22
46	23
46	24
46	26
46	28
46	29
46	30
46	31
46	32
46	34
46	35
46	36
46	39
46	47
46	48
46	52
46	53
46	56
46	62
46	67
46	68
46	69
46	70
46	72
46	76
46	84
46	90
46	92
46	94
46	95
46	96
46	98
47	0
47	3
47	5
47	6
47	7
47	9
47	11
47	12
47	14
47	15
47	16
47	18
47	20
47	21
47	22
47	23
47	24
47	25
47	26
47	27
47	28
47	29
47	30
47	31
47	32
47	34
47	35
47	36
47	39
47	42
47	44
47	45
47	46
47	48
47	50
47	53
47	54
47	56
47	58
47	62
47	64
47	67
47	68
47	69
47	70
47	72
47	76
47	77
47	83
47	84
47	88
47	92
47	94
47	95
47	96
47	98
48	0
48	3
48	5
48	6
48	7
48	9
48	12
48	14
48	15
48	16
48	18
48	20
48	21
48	22
48	26
48	28
48	29
48	30
48	31
48	32
48	34
48	35
48	36
48	39
48	46
48	47
48	52
48	53
48	56
48	62
48	67
48	68
48	69
48	70
48	72
48	76
48	77
48	84
48	88
48	90
48	92
48	94
48	95
48	96
49	45
50	6
50	11
50	12
50	14
50	18
50	21
50	23
50	24
50	25
50	27
50	29
50	39
50	40
50	44
50	45
50	47
50	51
50	54
50	58
50	62
50	64
50	65
50	66
50	67
50	69
50	70
50	78
50	83
50	88
50	92
50	95
51	6
51	11
51	12
51	14
51	18
51	21
51	23
51	24
51	25
51	27
51	29
51	39
51	40
51	44
51	45
51	50
51	54
51	58
51	62
51	64
51	65
51	66
51	67
51	69
51	83
52	0
52	3
52	5
52	6
52	7
52	9
52	12
52	14
52	15
52	16
52	18
52	20
52	23
52	24
52	26
52	28
52	30
52	31
52	33
52	34
52	35
52	36
52	39
52	46
52	48
52	53
52	56
52	62
52	67
52	68
52	69
52	70
52	76
52	77
52	80
52	84
52	88
52	90
52	92
52	94
52	95
52	98
53	0
53	3
53	5
53	6
53	7
53	9
53	12
53	15
53	16
53	18
53	20
53	21
53	22
53	23
53	24
53	26
53	28
53	29
53	30
53	31
53	32
53	35
53	36
53	39
53	46
53	47
53	48
53	52
53	56
53	62
53	67
53	69
53	70
53	72
53	76
53	77
53	84
53	88
53	90
53	92
53	94
53	95
53	96
53	98
54	6
54	11
54	12
54	14
54	18
54	21
54	23
54	24
54	27
54	29
54	39
54	40
54	42
54	44
54	47
54	50
54	51
54	58
54	62
54	65
54	66
54	67
54	69
54	70
54	78
54	83
54	87
54	92
54	95
55	22
55	24
55	26
55	28
55	36
55	39
55	83
56	0
56	3
56	5
56	6
56	9
56	12
56	14
56	15
56	18
56	20
56	21
56	22
56	23
56	24
56	26
56	28
56	29
56	30
56	31
56	32
56	33
56	34
56	35
56	36
56	39
56	46
56	47
56	48
56	52
56	53
56	57
56	62
56	67
56	68
56	69
56	70
56	76
56	77
56	84
56	88
56	90
56	92
56	94
56	96
56	98
57	5
57	56
57	63
57	83
57	87
58	11
58	12
58	14
58	23
58	24
58	25
58	27
58	29
58	39
58	42
58	44
58	45
58	47
58	50
58	51
58	54
58	62
58	64
58	65
58	67
58	69
58	70
58	78
58	92
59	71
59	72
60	32
62	0
62	5
62	6
62	7
62	9
62	11
62	12
62	14
62	15
62	16
62	18
62	20
62	21
62	22
62	23
62	24
62	25
62	26
62	27
62	28
62	29
62	30
62	31
62	32
62	34
62	35
62	36
62	40
62	42
62	44
62	45
62	46
62	47
62	48
62	50
62	51
62	52
62	53
62	54
62	56
62	58
62	64
62	66
62	67
62	68
62	69
62	70
62	72
62	77
62	78
62	83
62	84
62	88
62	90
62	92
62	94
62	95
62	96
62	98
63	39
63	57
64	5
64	6
64	12
64	14
64	20
64	21
64	25
64	27
64	29
64	39
64	40
64	42
64	44
64	45
64	47
64	50
64	51
64	58
64	62
64	65
64	66
64	67
64	69
64	70
64	78
64	83
64	93
64	95
64	98
65	6
65	11
65	12
65	14
65	18
65	21
65	23
65	24
65	25
65	27
65	29
65	39
65	40
65	42
65	44
65	50
65	51
65	54
65	58
65	64
65	66
65	67
65	70
65	78
65	92
65	93
65	95
66	1
66	6
66	11
66	12
66	18
66	21
66	23
66	24
66	25
66	27
66	29
66	39
66	42
66	44
66	45
66	50
66	51
66	54
66	62
66	64
66	65
66	67
66	69
66	70
66	78
66	83
66	95
67	3
67	5
67	6
67	7
67	12
67	15
67	16
67	20
67	21
67	22
67	23
67	24
67	25
67	26
67	27
67	28
67	29
67	30
67	31
67	34
67	35
67	36
67	39
67	42
67	45
67	46
67	47
67	48
67	50
67	51
67	52
67	53
67	54
67	56
67	58
67	62
67	64
67	65
67	66
67	68
67	69
67	70
67	72
67	76
67	77
67	78
67	83
67	84
67	88
67	90
67	92
67	94
67	95
67	96
67	98
68	0
68	3
68	4
68	5
68	7
68	9
68	12
68	14
68	15
68	18
68	20
68	21
68	22
68	23
68	24
68	26
68	28
68	29
68	30
68	31
68	34
68	35
68	36
68	39
68	46
68	47
68	48
68	52
68	56
68	62
68	67
68	69
68	70
68	72
68	77
68	84
68	88
68	90
68	92
68	96
68	98
69	0
69	3
69	6
69	9
69	11
69	12
69	14
69	15
69	16
69	18
69	20
69	21
69	22
69	23
69	24
69	25
69	26
69	27
69	28
69	29
69	32
69	34
69	35
69	36
69	39
69	40
69	42
69	44
69	45
69	46
69	47
69	48
69	50
69	51
69	52
69	53
69	54
69	56
69	58
69	62
69	64
69	66
69	67
69	68
69	70
69	72
69	76
69	77
69	78
69	83
69	84
69	85
69	88
69	90
69	92
69	94
69	95
69	96
69	98
70	0
70	3
70	5
70	6
70	7
70	9
70	11
70	12
70	14
70	15
70	16
70	18
70	19
70	20
70	21
70	22
70	23
70	25
70	26
70	27
70	28
70	29
70	30
70	32
70	34
70	36
70	39
70	42
70	44
70	45
70	46
70	47
70	48
70	50
70	52
70	53
70	54
70	56
70	58
70	62
70	64
70	65
70	66
70	67
70	68
70	69
70	72
70	76
70	77
70	78
70	83
70	84
70	88
70	92
70	94
70	95
70	96
70	98
71	59
72	0
72	3
72	5
72	6
72	7
72	9
72	12
72	14
72	15
72	16
72	18
72	20
72	21
72	22
72	24
72	26
72	28
72	29
72	30
72	34
72	35
72	36
72	38
72	46
72	47
72	48
72	53
72	59
72	62
72	67
72	68
72	69
72	70
72	84
72	88
72	90
72	92
72	94
72	95
72	96
72	98
75	81
76	0
76	3
76	5
76	6
76	7
76	9
76	14
76	15
76	16
76	18
76	20
76	21
76	22
76	23
76	24
76	26
76	28
76	29
76	30
76	32
76	34
76	35
76	36
76	39
76	46
76	47
76	48
76	52
76	53
76	56
76	67
76	69
76	70
76	77
76	84
76	88
76	90
76	92
76	94
76	95
76	96
76	98
77	0
77	3
77	5
77	6
77	7
77	12
77	14
77	15
77	16
77	18
77	20
77	21
77	22
77	24
77	26
77	28
77	29
77	30
77	31
77	32
77	34
77	35
77	36
77	39
77	47
77	48
77	52
77	53
77	56
77	62
77	67
77	68
77	69
77	70
77	76
77	81
77	86
77	88
77	90
77	94
77	95
77	96
77	98
78	6
78	11
78	12
78	14
78	18
78	21
78	23
78	25
78	27
78	29
78	39
78	40
78	42
78	44
78	45
78	50
78	54
78	58
78	62
78	64
78	65
78	66
78	67
78	69
78	70
78	83
78	92
78	95
79	8
80	29
80	52
81	0
81	36
81	44
81	75
81	77
82	31
83	6
83	11
83	12
83	14
83	18
83	23
83	24
83	25
83	27
83	29
83	39
83	40
83	42
83	44
83	45
83	47
83	50
83	51
83	54
83	55
83	57
83	62
83	64
83	66
83	67
83	69
83	70
83	78
83	88
83	92
83	95
84	3
84	5
84	6
84	7
84	9
84	12
84	14
84	15
84	16
84	18
84	20
84	22
84	23
84	24
84	26
84	28
84	29
84	30
84	31
84	32
84	34
84	35
84	36
84	37
84	39
84	46
84	47
84	48
84	52
84	53
84	56
84	62
84	67
84	68
84	69
84	70
84	72
84	76
84	85
84	88
84	90
84	92
84	95
84	96
85	26
85	69
85	84
86	77
87	54
87	57
88	5
88	6
88	7
88	9
88	12
88	14
88	15
88	20
88	21
88	22
88	23
88	24
88	26
88	28
88	29
88	31
88	32
88	35
88	36
88	39
88	47
88	48
88	50
88	52
88	53
88	56
88	62
88	67
88	68
88	69
88	70
88	72
88	76
88	77
88	83
88	84
88	90
88	92
88	94
88	95
88	96
88	98
89	4
90	0
90	3
90	5
90	6
90	7
90	9
90	10
90	14
90	15
90	16
90	20
90	21
90	22
90	23
90	24
90	28
90	29
90	31
90	32
90	34
90	35
90	46
90	48
90	52
90	53
90	56
90	62
90	67
90	68
90	69
90	72
90	76
90	77
90	84
90	88
90	92
90	94
90	95
90	96
90	97
90	98
91	22
92	0
92	3
92	5
92	6
92	7
92	9
92	11
92	12
92	14
92	15
92	16
92	18
92	20
92	22
92	23
92	24
92	25
92	26
92	27
92	28
92	29
92	31
92	32
92	34
92	35
92	36
92	39
92	40
92	42
92	44
92	45
92	46
92	47
92	48
92	50
92	52
92	53
92	54
92	56
92	58
92	62
92	65
92	67
92	68
92	69
92	70
92	72
92	76
92	78
92	83
92	84
92	88
92	90
92	94
92	95
92	96
92	98
93	41
93	64
93	65
94	0
94	3
94	5
94	7
94	9
94	12
94	14
94	15
94	16
94	18
94	20
94	21
94	23
94	24
94	26
94	28
94	29
94	30
94	31
94	32
94	34
94	35
94	36
94	39
94	46
94	47
94	48
94	52
94	53
94	56
94	62
94	67
94	69
94	70
94	72
94	76
94	77
94	88
94	90
94	92
94	95
94	96
95	0
95	3
95	5
95	6
95	7
95	9
95	11
95	12
95	14
95	15
95	18
95	20
95	21
95	22
95	23
95	24
95	25
95	26
95	27
95	28
95	29
95	30
95	31
95	32
95	34
95	35
95	36
95	39
95	40
95	42
95	44
95	45
95	46
95	47
95	48
95	50
95	52
95	53
95	54
95	62
95	64
95	65
95	66
95	67
95	69
95	70
95	72
95	76
95	77
95	78
95	83
95	84
95	88
95	90
95	92
95	94
95	96
95	98
96	0
96	3
96	5
96	6
96	7
96	9
96	12
96	14
96	15
96	16
96	18
96	20
96	21
96	22
96	23
96	24
96	26
96	28
96	29
96	30
96	31
96	34
96	35
96	36
96	39
96	46
96	47
96	48
96	53
96	56
96	62
96	67
96	68
96	69
96	70
96	72
96	76
96	77
96	84
96	88
96	90
96	92
96	94
96	95
96	98
97	16
97	32
97	39
97	90
98	3
98	4
98	5
98	7
98	9
98	14
98	15
98	16
98	18
98	20
98	21
98	22
98	23
98	24
98	26
98	28
98	29
98	30
98	31
98	32
98	34
98	35
98	36
98	39
98	46
98	47
98	52
98	53
98	56
98	62
98	64
98	67
98	68
98	69
98	70
98	72
98	76
98	77
98	88
98	90
98	92
98	95
98	96
99	16
