13	12
13	19
13	25
13	26
13	27
13	31
13	32
13	36
13	37
13	38
13	41
13	42
13	44
13	48
13	50
13	52
13	54
13	56
13	57
13	58
13	60
13	61
13	64
13	66
13	68
13	72
13	75
13	76
13	77
13	78
13	80
13	81
13	82
13	83
13	84
13	86
13	87
13	90
13	95
13	96
14	23
14	43
15	39
15	40
15	94
17	77
17	98
19	3
19	6
19	7
19	8
19	9
19	11
19	12
19	13
19	21
19	25
19	26
19	27
19	31
19	36
19	37
19	40
19	41
19	42
19	44
19	48
19	50
19	52
19	54
19	55
19	56
19	57
19	58
19	60
19	61
19	64
19	66
19	67
19	68
19	72
19	75
19	76
19	77
19	78
19	80
19	81
19	84
19	85
19	86
19	87
19	90
19	91
19	96
21	3
21	6
21	7
21	8
21	9
21	11
21	12
21	19
21	25
21	26
21	27
21	31
21	36
21	37
21	38
21	40
21	41
21	42
21	44
21	48
21	50
21	52
21	56
21	57
21	58
21	60
21	61
21	64
21	66
21	67
21	68
21	72
21	73
21	75
21	76
21	77
21	78
21	80
21	82
21	83
21	84
21	85
21	86
21	87
21	89
21	90
21	95
21	96
22	96
23	14
23	41
24	93
25	3
25	6
25	7
25	8
25	11
25	12
25	13
25	19
25	21
25	26
25	27
25	31
25	32
25	34
25	36
25	37
25	38
25	40
25	42
25	44
25	48
25	50
25	52
25	55
25	56
25	57
25	58
25	60
25	61
25	64
25	66
25	67
25	72
25	73
25	75
25	78
25	80
25	81
25	82
25	83
25	86
25	90
25	95
26	3
26	6
26	7
26	8
26	9
26	11
26	12
26	13
26	19
26	21
26	25
26	27
26	28
26	31
26	32
26	36
26	37
26	38
26	40
26	41
26	44
26	48
26	50
26	52
26	53
26	54
26	55
26	56
26	57
26	58
26	60
26	61
26	64
26	66
26	67
26	68
26	69
26	73
26	75
26	76
26	77
26	81
26	82
26	83
26	84
26	85
26	86
26	87
26	89
26	90
26	94
26	95
26	96
27	3
27	6
27	8
27	9
27	11
27	12
27	13
27	19
27	21
27	25
27	26
27	31
27	32
27	36
27	37
27	38
27	41
27	42
27	48
27	50
27	52
27	54
27	55
27	57
27	60
27	61
27	66
27	68
27	72
27	73
27	75
27	76
27	77
27	78
27	80
27	81
27	82
27	83
27	85
27	86
27	87
27	90
27	95
27	96
28	7
28	12
28	26
28	33
28	40
28	41
28	48
28	53
28	58
28	69
28	81
28	83
28	84
28	86
28	89
28	90
28	94
29	65
29	69
29	86
30	41
30	47
30	64
31	3
31	6
31	7
31	8
31	9
31	11
31	12
31	13
31	19
31	21
31	25
31	26
31	27
31	32
31	36
31	37
31	38
31	40
31	41
31	42
31	44
31	50
31	52
31	54
31	55
31	58
31	60
31	61
31	64
31	66
31	67
31	68
31	72
31	73
31	76
31	77
31	78
31	80
31	82
31	83
31	84
31	85
31	86
31	87
31	88
31	90
31	95
31	96
32	3
32	6
32	7
32	9
32	11
32	12
32	13
32	25
32	26
32	27
32	31
32	36
32	37
32	38
32	41
32	42
32	44
32	48
32	50
32	52
32	54
32	55
32	56
32	57
32	58
32	60
32	61
32	66
32	67
32	68
32	72
32	73
32	75
32	76
32	78
32	80
32	83
32	84
32	85
32	86
32	87
32	90
32	95
32	96
33	5
33	7
33	28
33	35
33	40
33	48
33	53
33	69
33	81
33	83
33	84
33	86
33	89
34	25
34	37
35	33
35	38
35	61
36	3
36	6
36	7
36	8
36	9
36	11
36	12
36	13
36	19
36	21
36	25
36	26
36	27
36	31
36	32
36	37
36	38
36	41
36	42
36	44
36	48
36	52
36	56
36	57
36	58
36	60
36	61
36	64
36	66
36	67
36	68
36	70
36	73
36	75
36	76
36	78
36	80
36	81
36	83
36	84
36	85
36	86
36	87
36	90
36	92
36	93
36	95
37	3
37	6
37	7
37	9
37	10
37	11
37	12
37	13
37	19
37	21
37	25
37	26
37	27
37	31
37	32
37	34
37	36
37	38
37	40
37	41
37	42
37	44
37	50
37	52
37	54
37	55
37	56
37	58
37	60
37	61
37	64
37	66
37	67
37	68
37	72
37	73
37	75
37	76
37	77
37	78
37	80
37	81
37	82
37	83
37	84
37	85
37	86
37	87
37	90
37	95
38	3
38	6
38	7
38	8
38	9
38	11
38	12
38	13
38	21
38	25
38	26
38	27
38	31
38	32
38	35
38	36
38	37
38	40
38	41
38	42
38	44
38	48
38	50
38	52
38	54
38	56
38	57
38	58
38	60
38	61
38	64
38	66
38	67
38	68
38	72
38	73
38	76
38	77
38	78
38	80
38	81
38	82
38	84
38	85
38	86
38	87
38	90
38	95
38	96
38	99
39	0
39	15
39	66
40	3
40	6
40	7
40	9
40	11
40	12
40	15
40	19
40	21
40	25
40	26
40	28
40	31
40	33
40	37
40	38
40	41
40	42
40	44
40	48
40	50
40	52
40	53
40	54
40	55
40	56
40	57
40	58
40	60
40	61
40	64
40	66
40	67
40	68
40	69
40	72
40	75
40	76
40	77
40	78
40	80
40	81
40	82
40	83
40	84
40	85
40	86
40	87
40	89
40	90
40	94
40	96
41	3
41	6
41	8
41	9
41	11
41	12
41	13
41	19
41	21
41	23
41	26
41	27
41	28
41	30
41	31
41	32
41	36
41	37
41	38
41	40
41	44
41	48
41	50
41	52
41	55
41	56
41	57
41	58
41	60
41	61
41	62
41	64
41	67
41	68
41	72
41	73
41	75
41	76
41	77
41	78
41	80
41	81
41	82
41	83
41	84
41	85
41	86
41	87
41	90
41	95
41	96
42	3
42	6
42	8
42	9
42	11
42	12
42	13
42	19
42	21
42	25
42	27
42	31
42	32
42	36
42	37
42	38
42	40
42	44
42	48
42	50
42	52
42	54
42	55
42	56
42	57
42	58
42	60
42	61
42	64
42	66
42	67
42	68
42	72
42	73
42	75
42	76
42	77
42	78
42	80
42	81
42	82
42	83
42	84
42	85
42	86
42	87
42	90
42	96
43	14
44	3
44	6
44	7
44	8
44	9
44	11
44	12
44	13
44	19
44	21
44	25
44	26
44	31
44	32
44	36
44	37
44	38
44	40
44	41
44	42
44	48
44	52
44	54
44	55
44	56
44	57
44	58
44	60
44	61
44	64
44	66
44	67
44	68
44	72
44	73
44	75
44	76
44	77
44	78
44	80
44	81
44	83
44	84
44	85
44	86
44	87
44	90
44	95
44	96
45	62
45	92
46	0
46	59
47	30
47	69
48	3
48	7
48	8
48	9
48	11
48	12
48	13
48	19
48	21
48	25
48	26
48	27
48	28
48	32
48	33
48	36
48	38
48	40
48	41
48	42
48	44
48	52
48	53
48	54
48	55
48	56
48	57
48	58
48	60
48	61
48	64
48	66
48	67
48	68
48	69
48	72
48	73
48	75
48	76
48	77
48	78
48	80
48	81
48	82
48	83
48	84
48	85
48	86
48	87
48	90
48	94
48	95
48	96
49	56
49	66
50	6
50	7
50	9
50	11
50	12
50	13
50	19
50	21
50	25
50	26
50	27
50	31
50	32
50	37
50	38
50	40
50	41
50	42
50	52
50	55
50	56
50	57
50	58
50	60
50	61
50	64
50	66
50	68
50	72
50	73
50	75
50	76
50	77
50	78
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	90
50	95
50	96
51	86
52	3
52	6
52	7
52	8
52	9
52	11
52	12
52	13
52	19
52	21
52	25
52	26
52	27
52	31
52	32
52	36
52	37
52	38
52	40
52	41
52	42
52	44
52	48
52	50
52	54
52	55
52	56
52	57
52	58
52	60
52	61
52	64
52	66
52	67
52	68
52	73
52	75
52	76
52	78
52	80
52	81
52	82
52	83
52	84
52	85
52	86
52	87
52	90
52	95
53	7
53	12
53	26
53	28
53	33
53	40
53	48
53	58
53	69
53	81
53	83
53	84
53	86
53	89
53	94
54	3
54	6
54	7
54	8
54	11
54	12
54	13
54	19
54	26
54	27
54	31
54	32
54	37
54	38
54	40
54	42
54	44
54	48
54	52
54	55
54	56
54	57
54	58
54	60
54	61
54	64
54	66
54	68
54	72
54	73
54	75
54	76
54	77
54	78
54	80
54	81
54	82
54	83
54	86
54	87
54	90
54	95
54	96
55	3
55	6
55	7
55	8
55	11
55	12
55	19
55	25
55	26
55	27
55	31
55	32
55	37
55	40
55	41
55	42
55	44
55	48
55	50
55	52
55	54
55	56
55	57
55	58
55	60
55	61
55	64
55	66
55	67
55	68
55	72
55	75
55	77
55	78
55	82
55	83
55	85
55	86
55	87
55	89
55	90
55	95
55	96
56	3
56	6
56	7
56	8
56	9
56	12
56	13
56	19
56	21
56	25
56	26
56	32
56	36
56	37
56	38
56	40
56	41
56	42
56	44
56	48
56	49
56	50
56	52
56	54
56	55
56	57
56	58
56	60
56	61
56	64
56	66
56	67
56	68
56	72
56	73
56	75
56	77
56	78
56	82
56	83
56	84
56	85
56	86
56	90
56	95
56	96
56	98
57	3
57	7
57	9
57	11
57	12
57	13
57	19
57	21
57	25
57	26
57	27
57	32
57	36
57	38
57	40
57	41
57	42
57	44
57	48
57	50
57	52
57	54
57	55
57	56
57	60
57	61
57	64
57	66
57	67
57	68
57	72
57	73
57	75
57	76
57	77
57	78
57	80
57	81
57	82
57	83
57	84
57	85
57	86
57	90
57	95
57	96
58	6
58	7
58	8
58	9
58	12
58	13
58	19
58	21
58	25
58	26
58	28
58	31
58	32
58	36
58	37
58	38
58	40
58	41
58	42
58	44
58	48
58	50
58	52
58	53
58	54
58	55
58	56
58	64
58	66
58	67
58	68
58	69
58	72
58	73
58	75
58	76
58	77
58	78
58	80
58	81
58	82
58	83
58	84
58	86
58	89
58	90
58	94
58	96
59	46
59	80
59	81
60	3
60	6
60	7
60	8
60	9
60	11
60	12
60	13
60	19
60	21
60	25
60	26
60	27
60	31
60	32
60	36
60	37
60	38
60	40
60	41
60	42
60	44
60	48
60	50
60	52
60	54
60	55
60	56
60	57
60	61
60	64
60	66
60	67
60	68
60	72
60	73
60	74
60	75
60	76
60	77
60	78
60	80
60	81
60	82
60	84
60	85
60	86
60	90
60	95
60	96
61	3
61	6
61	7
61	8
61	11
61	12
61	13
61	19
61	21
61	25
61	26
61	27
61	31
61	32
61	35
61	36
61	37
61	38
61	40
61	41
61	42
61	44
61	48
61	50
61	52
61	54
61	55
61	56
61	57
61	60
61	65
61	66
61	67
61	68
61	72
61	75
61	76
61	77
61	78
61	80
61	81
61	82
61	83
61	85
61	86
61	87
61	90
61	96
62	12
62	41
62	45
62	93
63	11
64	3
64	7
64	8
64	11
64	12
64	13
64	19
64	21
64	25
64	26
64	30
64	31
64	36
64	37
64	38
64	40
64	41
64	42
64	44
64	48
64	50
64	52
64	54
64	55
64	56
64	57
64	58
64	60
64	66
64	68
64	72
64	73
64	75
64	77
64	78
64	80
64	81
64	82
64	83
64	84
64	85
64	86
64	87
64	95
64	96
65	0
65	6
65	29
65	61
65	95
65	97
66	3
66	6
66	8
66	9
66	11
66	12
66	13
66	19
66	21
66	25
66	26
66	27
66	31
66	32
66	36
66	37
66	38
66	39
66	40
66	42
66	44
66	48
66	49
66	50
66	52
66	54
66	55
66	56
66	57
66	58
66	60
66	61
66	64
66	72
66	73
66	75
66	77
66	78
66	80
66	81
66	82
66	83
66	84
66	85
66	86
66	87
66	90
66	96
67	3
67	6
67	7
67	8
67	11
67	12
67	19
67	21
67	25
67	26
67	31
67	32
67	36
67	37
67	38
67	40
67	41
67	42
67	44
67	48
67	52
67	55
67	56
67	57
67	58
67	60
67	61
67	68
67	73
67	75
67	76
67	77
67	78
67	80
67	81
67	82
67	83
67	84
67	85
67	86
67	87
67	90
67	95
67	96
68	3
68	6
68	8
68	9
68	11
68	12
68	13
68	19
68	21
68	26
68	27
68	31
68	32
68	36
68	37
68	38
68	40
68	41
68	42
68	44
68	48
68	50
68	52
68	54
68	55
68	56
68	57
68	58
68	60
68	61
68	64
68	67
68	72
68	73
68	75
68	76
68	77
68	78
68	80
68	81
68	83
68	84
68	85
68	86
68	87
68	89
68	90
68	96
69	7
69	12
69	26
69	28
69	29
69	33
69	40
69	47
69	48
69	53
69	58
69	70
69	81
69	83
69	84
69	89
69	94
69	95
70	36
70	69
70	76
70	91
70	95
71	82
71	88
72	6
72	7
72	8
72	9
72	11
72	12
72	13
72	19
72	21
72	25
72	27
72	31
72	32
72	37
72	38
72	40
72	41
72	42
72	44
72	48
72	50
72	54
72	55
72	56
72	57
72	58
72	60
72	61
72	64
72	66
72	68
72	73
72	75
72	76
72	77
72	78
72	80
72	81
72	82
72	83
72	84
72	85
72	86
72	87
72	90
72	94
72	95
72	96
73	3
73	6
73	7
73	8
73	9
73	11
73	12
73	21
73	25
73	26
73	27
73	31
73	32
73	36
73	37
73	38
73	41
73	42
73	44
73	48
73	50
73	52
73	54
73	56
73	57
73	58
73	60
73	64
73	66
73	67
73	68
73	72
73	75
73	76
73	77
73	80
73	81
73	82
73	83
73	84
73	85
73	86
73	87
73	90
73	95
73	96
74	60
74	81
75	3
75	6
75	7
75	8
75	11
75	12
75	13
75	19
75	21
75	25
75	26
75	27
75	32
75	36
75	37
75	40
75	41
75	42
75	44
75	48
75	50
75	52
75	54
75	55
75	56
75	57
75	58
75	60
75	61
75	64
75	66
75	67
75	68
75	72
75	73
75	76
75	77
75	78
75	81
75	82
75	83
75	84
75	85
75	86
75	87
75	90
75	96
76	3
76	6
76	8
76	11
76	12
76	13
76	19
76	21
76	26
76	27
76	31
76	32
76	36
76	37
76	38
76	40
76	41
76	42
76	44
76	48
76	50
76	52
76	54
76	57
76	58
76	60
76	61
76	67
76	68
76	70
76	72
76	73
76	75
76	77
76	78
76	80
76	81
76	82
76	85
76	86
76	87
76	90
76	95
76	96
77	6
77	7
77	8
77	12
77	13
77	17
77	19
77	21
77	26
77	27
77	31
77	37
77	38
77	40
77	41
77	42
77	44
77	48
77	50
77	54
77	55
77	56
77	57
77	58
77	60
77	61
77	64
77	66
77	67
77	68
77	72
77	73
77	75
77	76
77	78
77	80
77	81
77	82
77	83
77	85
77	86
77	87
77	90
77	95
77	96
78	3
78	6
78	7
78	8
78	9
78	11
78	12
78	13
78	19
78	21
78	25
78	27
78	31
78	32
78	36
78	37
78	38
78	40
78	41
78	42
78	44
78	48
78	50
78	52
78	54
78	55
78	56
78	57
78	58
78	60
78	61
78	64
78	66
78	67
78	68
78	72
78	75
78	76
78	77
78	80
78	81
78	82
78	83
78	84
78	85
78	86
78	87
78	90
78	95
78	96
78	97
79	86
80	3
80	6
80	8
80	9
80	12
80	13
80	19
80	21
80	25
80	27
80	31
80	32
80	36
80	37
80	38
80	40
80	41
80	42
80	44
80	48
80	50
80	52
80	54
80	57
80	58
80	59
80	60
80	61
80	64
80	66
80	67
80	68
80	72
80	73
80	76
80	77
80	78
80	81
80	82
80	83
80	84
80	85
80	87
80	90
80	95
80	96
81	3
81	6
81	7
81	8
81	9
81	11
81	12
81	13
81	19
81	25
81	26
81	27
81	28
81	33
81	36
81	37
81	38
81	40
81	41
81	42
81	44
81	48
81	50
81	52
81	53
81	54
81	57
81	58
81	59
81	60
81	61
81	64
81	66
81	67
81	68
81	69
81	72
81	73
81	74
81	75
81	76
81	77
81	78
81	80
81	82
81	83
81	84
81	85
81	86
81	89
81	90
81	94
81	95
81	96
82	3
82	6
82	8
82	11
82	12
82	13
82	21
82	25
82	26
82	27
82	31
82	37
82	38
82	40
82	41
82	42
82	48
82	50
82	52
82	54
82	55
82	56
82	57
82	58
82	60
82	61
82	64
82	66
82	67
82	71
82	72
82	73
82	75
82	76
82	77
82	78
82	80
82	81
82	83
82	84
82	85
82	86
82	87
82	90
82	95
82	96
83	3
83	6
83	7
83	8
83	9
83	11
83	12
83	13
83	21
83	25
83	26
83	27
83	28
83	31
83	32
83	33
83	36
83	37
83	40
83	41
83	42
83	44
83	48
83	50
83	52
83	53
83	54
83	55
83	56
83	57
83	58
83	61
83	64
83	66
83	67
83	68
83	69
83	72
83	73
83	75
83	77
83	78
83	80
83	81
83	82
83	84
83	85
83	86
83	87
83	89
83	90
83	94
83	95
83	96
83	98
84	3
84	6
84	7
84	12
84	13
84	19
84	21
84	26
84	28
84	31
84	32
84	33
84	36
84	37
84	38
84	40
84	41
84	42
84	44
84	48
84	50
84	52
84	53
84	56
84	57
84	58
84	60
84	64
84	66
84	67
84	68
84	69
84	72
84	73
84	75
84	78
84	80
84	81
84	82
84	83
84	85
84	86
84	87
84	89
84	90
84	94
84	96
85	5
85	6
85	7
85	8
85	9
85	11
85	19
85	21
85	26
85	27
85	31
85	32
85	36
85	37
85	38
85	40
85	41
85	42
85	44
85	48
85	50
85	52
85	55
85	56
85	57
85	60
85	61
85	64
85	66
85	67
85	68
85	72
85	73
85	75
85	76
85	77
85	78
85	80
85	81
85	82
85	83
85	84
85	86
85	87
85	93
85	95
85	96
86	3
86	6
86	7
86	8
86	9
86	12
86	13
86	19
86	21
86	25
86	26
86	27
86	28
86	29
86	31
86	32
86	33
86	36
86	37
86	38
86	40
86	41
86	42
86	44
86	48
86	50
86	51
86	52
86	53
86	54
86	55
86	56
86	57
86	58
86	60
86	61
86	64
86	66
86	67
86	68
86	72
86	73
86	75
86	76
86	77
86	78
86	79
86	81
86	82
86	83
86	84
86	85
86	87
86	89
86	90
86	94
86	95
86	96
87	3
87	6
87	7
87	8
87	9
87	11
87	12
87	13
87	19
87	21
87	26
87	27
87	31
87	32
87	36
87	37
87	38
87	40
87	41
87	42
87	44
87	48
87	50
87	52
87	54
87	55
87	61
87	64
87	66
87	67
87	68
87	72
87	73
87	75
87	76
87	77
87	78
87	80
87	82
87	83
87	84
87	85
87	86
87	95
87	96
88	5
88	31
88	71
89	7
89	12
89	21
89	26
89	28
89	33
89	40
89	53
89	55
89	58
89	68
89	69
89	81
89	83
89	84
89	86
89	94
90	3
90	6
90	7
90	8
90	9
90	11
90	13
90	19
90	21
90	25
90	26
90	27
90	28
90	31
90	32
90	36
90	37
90	38
90	40
90	41
90	42
90	44
90	48
90	50
90	52
90	54
90	55
90	56
90	57
90	58
90	60
90	61
90	66
90	67
90	68
90	72
90	73
90	75
90	76
90	77
90	78
90	80
90	81
90	82
90	83
90	84
90	86
90	95
90	96
91	19
91	70
92	11
92	36
92	45
92	95
93	24
93	36
93	62
93	85
94	7
94	15
94	26
94	28
94	40
94	48
94	53
94	58
94	69
94	72
94	81
94	83
94	84
94	86
94	89
95	3
95	7
95	8
95	9
95	11
95	12
95	13
95	21
95	25
95	26
95	27
95	31
95	32
95	36
95	37
95	38
95	41
95	44
95	48
95	50
95	52
95	54
95	55
95	56
95	57
95	60
95	64
95	65
95	67
95	69
95	70
95	72
95	73
95	76
95	77
95	78
95	80
95	81
95	82
95	83
95	85
95	86
95	87
95	90
95	92
95	96
96	3
96	6
96	7
96	8
96	9
96	11
96	12
96	13
96	19
96	21
96	22
96	26
96	27
96	31
96	32
96	38
96	40
96	41
96	42
96	44
96	48
96	50
96	54
96	55
96	56
96	57
96	58
96	60
96	61
96	64
96	66
96	67
96	68
96	72
96	73
96	75
96	76
96	77
96	78
96	80
96	81
96	82
96	83
96	84
96	85
96	86
96	87
96	90
96	95
97	4
97	65
97	78
98	17
98	56
98	83
99	38
