45	83
45	84
45	85
45	86
45	87
45	88
45	89
45	92
45	96
45	98
52	6
52	11
52	13
52	18
52	20
52	21
52	24
52	26
52	27
52	29
52	33
52	36
52	37
52	38
52	43
52	45
52	54
52	58
52	61
52	68
52	70
52	83
52	84
52	85
52	89
52	92
52	93
52	96
52	98
54	6
54	11
54	13
54	18
54	21
54	26
54	29
54	33
54	36
54	37
54	38
54	43
54	45
54	52
54	58
54	61
54	68
54	71
54	83
54	84
54	85
54	86
54	87
54	88
54	89
54	92
54	93
54	96
54	98
58	6
58	11
58	13
58	18
58	20
58	21
58	24
58	26
58	27
58	29
58	36
58	37
58	38
58	43
58	45
58	52
58	54
58	68
58	70
58	71
58	83
58	84
58	85
58	86
58	87
58	88
58	89
58	92
58	93
58	96
61	6
61	11
61	13
61	18
61	20
61	21
61	24
61	26
61	27
61	29
61	33
61	36
61	37
61	38
61	43
61	45
61	52
61	54
61	68
61	70
61	83
61	84
61	85
61	87
61	88
61	89
61	92
61	93
61	96
61	98
68	6
68	11
68	13
68	18
68	20
68	21
68	24
68	26
68	27
68	29
68	33
68	36
68	37
68	38
68	43
68	45
68	52
68	54
68	58
68	61
68	70
68	83
68	84
68	85
68	86
68	87
68	88
68	89
68	92
68	93
68	96
68	98
70	6
70	11
70	13
70	18
70	20
70	21
70	24
70	26
70	27
70	29
70	36
70	37
70	38
70	43
70	52
70	58
70	61
70	68
70	83
70	84
70	86
70	88
70	89
70	92
70	93
70	98
71	6
71	11
71	13
71	18
71	20
71	21
71	24
71	26
71	27
71	29
71	33
71	36
71	37
71	38
71	43
71	45
71	54
71	58
71	83
71	85
71	86
71	87
71	88
71	89
71	92
71	93
71	96
77	23
83	6
83	11
83	13
83	18
83	20
83	21
83	24
83	26
83	27
83	29
83	33
83	36
83	37
83	38
83	43
83	45
83	52
83	54
83	58
83	61
83	68
83	70
83	71
83	85
83	86
83	87
83	88
83	89
83	93
83	96
83	98
84	6
84	11
84	13
84	20
84	21
84	24
84	26
84	27
84	29
84	33
84	36
84	38
84	45
84	52
84	54
84	58
84	61
84	68
84	70
84	86
84	87
84	88
84	89
84	92
84	93
84	96
84	98
85	6
85	11
85	13
85	18
85	21
85	24
85	26
85	27
85	29
85	33
85	36
85	37
85	38
85	43
85	45
85	52
85	54
85	58
85	61
85	68
85	71
85	83
85	88
85	96
85	98
86	6
86	11
86	20
86	24
86	26
86	27
86	29
86	33
86	37
86	38
86	43
86	45
86	54
86	58
86	68
86	70
86	71
86	83
86	84
86	88
86	89
86	92
86	96
87	6
87	11
87	13
87	18
87	21
87	24
87	26
87	27
87	29
87	33
87	36
87	38
87	43
87	45
87	54
87	58
87	61
87	68
87	71
87	83
87	84
87	88
87	89
87	92
87	93
87	96
88	6
88	18
88	21
88	24
88	26
88	29
88	33
88	36
88	37
88	38
88	43
88	45
88	54
88	58
88	61
88	68
88	70
88	71
88	83
88	84
88	85
88	86
88	87
88	89
88	92
88	93
88	96
88	98
89	6
89	11
89	13
89	20
89	21
89	24
89	26
89	27
89	29
89	36
89	37
89	38
89	43
89	45
89	52
89	54
89	58
89	61
89	68
89	70
89	71
89	83
89	84
89	86
89	87
89	88
89	92
89	93
89	96
92	6
92	11
92	18
92	20
92	21
92	24
92	33
92	36
92	37
92	43
92	45
92	52
92	54
92	58
92	61
92	68
92	70
92	71
92	84
92	86
92	87
92	88
92	89
92	96
92	98
93	6
93	11
93	13
93	18
93	20
93	21
93	24
93	26
93	27
93	33
93	36
93	37
93	38
93	43
93	52
93	54
93	58
93	61
93	68
93	70
93	71
93	83
93	84
93	87
93	88
93	89
93	96
93	98
94	99
96	6
96	11
96	13
96	18
96	20
96	21
96	27
96	29
96	33
96	36
96	37
96	38
96	43
96	45
96	52
96	54
96	58
96	61
96	68
96	71
96	83
96	84
96	85
96	86
96	87
96	88
96	89
96	92
96	93
96	98
98	6
98	13
98	18
98	26
98	27
98	29
98	36
98	38
98	43
98	45
98	52
98	54
98	61
98	68
98	70
98	83
98	84
98	85
98	88
98	92
98	93
98	96
99	94
