15	71
15	72
15	73
15	76
15	82
15	83
15	86
15	90
15	91
15	96
15	99
16	1
16	2
16	4
16	5
16	10
16	14
16	15
16	20
16	21
16	26
16	30
16	33
16	34
16	38
16	39
16	41
16	43
16	44
16	49
16	50
16	52
16	53
16	55
16	56
16	57
16	59
16	62
16	67
16	69
16	71
16	72
16	78
16	82
16	83
16	86
16	90
16	91
16	92
16	96
16	99
18	1
18	2
18	4
18	5
18	9
18	10
18	14
18	15
18	20
18	21
18	26
18	30
18	33
18	34
18	38
18	39
18	41
18	43
18	44
18	45
18	49
18	50
18	52
18	53
18	55
18	56
18	57
18	59
18	62
18	67
18	69
18	71
18	72
18	76
18	78
18	82
18	83
18	86
18	90
18	91
18	92
18	96
18	99
19	1
19	2
19	11
19	21
19	22
19	25
19	31
19	36
19	44
19	51
19	53
19	62
19	66
19	77
19	84
19	88
20	1
20	2
20	5
20	7
20	9
20	10
20	14
20	15
20	16
20	18
20	21
20	26
20	30
20	33
20	34
20	38
20	39
20	43
20	44
20	45
20	49
20	52
20	53
20	55
20	56
20	57
20	59
20	61
20	62
20	67
20	69
20	71
20	72
20	78
20	82
20	83
20	92
20	96
20	99
21	1
21	2
21	4
21	5
21	7
21	9
21	10
21	11
21	14
21	15
21	16
21	18
21	19
21	20
21	22
21	25
21	26
21	30
21	31
21	33
21	34
21	36
21	38
21	39
21	41
21	43
21	44
21	45
21	49
21	50
21	51
21	52
21	53
21	55
21	56
21	59
21	61
21	62
21	66
21	67
21	69
21	71
21	72
21	76
21	77
21	78
21	79
21	83
21	84
21	86
21	88
21	90
21	91
21	92
21	96
22	1
22	2
22	11
22	19
22	21
22	25
22	31
22	36
22	44
22	51
22	52
22	62
22	66
22	77
22	79
22	88
25	1
25	11
25	19
25	21
25	22
25	36
25	44
25	51
25	52
25	53
25	62
25	66
25	77
25	79
25	84
25	88
26	1
26	2
26	4
26	5
26	7
26	9
26	10
26	14
26	15
26	16
26	18
26	20
26	21
26	30
26	33
26	34
26	38
26	39
26	41
26	43
26	44
26	45
26	49
26	50
26	52
26	53
26	55
26	56
26	57
26	59
26	61
26	62
26	67
26	69
26	72
26	73
26	76
26	78
26	83
26	90
26	91
26	92
26	96
26	99
30	1
30	2
30	4
30	5
30	7
30	9
30	10
30	14
30	16
30	18
30	20
30	21
30	26
30	38
30	39
30	41
30	43
30	44
30	45
30	49
30	50
30	52
30	53
30	55
30	56
30	59
30	61
30	67
30	69
30	71
30	72
30	73
30	76
30	78
30	82
30	83
30	86
30	90
30	91
30	92
30	99
31	1
31	2
31	11
31	19
31	21
31	22
31	36
31	44
31	51
31	52
31	53
31	62
31	66
31	77
31	79
31	84
33	1
33	2
33	4
33	5
33	7
33	9
33	10
33	14
33	15
33	16
33	18
33	20
33	21
33	26
33	34
33	38
33	39
33	41
33	43
33	45
33	49
33	52
33	53
33	55
33	56
33	57
33	59
33	61
33	62
33	67
33	69
33	71
33	73
33	76
33	78
33	82
33	83
33	90
33	92
33	96
33	99
34	1
34	2
34	4
34	5
34	7
34	9
34	10
34	16
34	18
34	20
34	21
34	26
34	33
34	38
34	39
34	41
34	44
34	45
34	49
34	50
34	52
34	53
34	55
34	56
34	57
34	59
34	61
34	62
34	67
34	69
34	71
34	72
34	73
34	76
34	78
34	82
34	83
34	86
34	90
34	91
34	92
34	96
34	99
36	2
36	11
36	19
36	21
36	22
36	25
36	31
36	44
36	51
36	52
36	53
36	62
36	66
36	77
36	84
38	1
38	2
38	4
38	5
38	7
38	9
38	10
38	14
38	15
38	16
38	18
38	20
38	21
38	26
38	30
38	33
38	34
38	39
38	41
38	43
38	44
38	45
38	49
38	50
38	52
38	53
38	55
38	56
38	57
38	59
38	61
38	62
38	67
38	69
38	71
38	72
38	76
38	78
38	82
38	83
38	86
38	91
38	96
38	99
39	1
39	2
39	4
39	5
39	7
39	10
39	14
39	15
39	16
39	18
39	20
39	21
39	26
39	30
39	33
39	34
39	38
39	41
39	43
39	44
39	49
39	50
39	52
39	53
39	55
39	56
39	57
39	59
39	61
39	62
39	67
39	69
39	71
39	73
39	82
39	83
39	90
39	92
39	96
39	99
41	1
41	4
41	5
41	7
41	9
41	10
41	14
41	15
41	16
41	18
41	21
41	26
41	30
41	33
41	34
41	38
41	39
41	43
41	44
41	45
41	49
41	52
41	55
41	56
41	57
41	59
41	61
41	67
41	69
41	71
41	72
41	73
41	76
41	78
41	82
41	83
41	86
41	90
41	91
41	92
41	96
43	2
43	4
43	5
43	7
43	9
43	10
43	14
43	15
43	16
43	18
43	20
43	21
43	26
43	30
43	33
43	38
43	39
43	41
43	44
43	45
43	49
43	50
43	52
43	55
43	59
43	62
43	67
43	69
43	71
43	72
43	73
43	76
43	82
43	83
43	86
43	90
43	91
43	92
43	96
43	99
44	1
44	2
44	4
44	5
44	7
44	10
44	11
44	14
44	15
44	16
44	18
44	19
44	20
44	21
44	22
44	25
44	26
44	30
44	31
44	34
44	36
44	38
44	39
44	41
44	43
44	45
44	49
44	50
44	51
44	52
44	53
44	56
44	59
44	62
44	66
44	67
44	71
44	72
44	73
44	76
44	77
44	78
44	82
44	83
44	86
44	88
44	90
44	91
44	92
44	96
44	99
45	1
45	2
45	4
45	5
45	7
45	9
45	14
45	15
45	18
45	20
45	21
45	26
45	30
45	33
45	34
45	38
45	41
45	43
45	44
45	49
45	50
45	56
45	57
45	59
45	61
45	62
45	67
45	69
45	71
45	72
45	73
45	76
45	78
45	82
45	86
45	90
45	91
45	92
45	96
45	99
49	2
49	4
49	5
49	7
49	10
49	15
49	16
49	18
49	20
49	21
49	26
49	30
49	33
49	34
49	38
49	39
49	41
49	43
49	44
49	45
49	52
49	53
49	55
49	56
49	57
49	59
49	61
49	62
49	67
49	69
49	71
49	72
49	73
49	76
49	82
49	83
49	86
49	90
49	91
49	92
49	96
49	99
50	1
50	5
50	7
50	10
50	14
50	16
50	18
50	21
50	26
50	30
50	34
50	38
50	39
50	43
50	44
50	45
50	52
50	55
50	56
50	57
50	59
50	61
50	67
50	69
50	71
50	72
50	73
50	78
50	83
50	86
50	91
50	92
50	96
51	1
51	2
51	19
51	21
51	22
51	25
51	31
51	36
51	44
51	52
51	53
51	62
51	66
51	77
51	88
52	1
52	2
52	4
52	7
52	9
52	14
52	15
52	16
52	18
52	20
52	21
52	22
52	25
52	26
52	30
52	31
52	33
52	34
52	36
52	38
52	39
52	41
52	43
52	44
52	49
52	50
52	51
52	53
52	55
52	57
52	61
52	62
52	66
52	67
52	73
52	76
52	77
52	78
52	79
52	84
52	86
52	88
52	90
52	91
52	92
52	96
52	99
53	1
53	2
53	4
53	7
53	9
53	10
53	11
53	14
53	15
53	16
53	18
53	19
53	20
53	21
53	25
53	26
53	30
53	31
53	33
53	34
53	36
53	38
53	39
53	44
53	49
53	51
53	52
53	55
53	61
53	62
53	66
53	67
53	69
53	76
53	77
53	78
53	79
53	82
53	83
53	84
53	88
53	90
53	92
53	96
53	99
55	1
55	2
55	4
55	5
55	7
55	9
55	10
55	14
55	15
55	16
55	18
55	20
55	21
55	26
55	30
55	33
55	34
55	38
55	39
55	41
55	43
55	49
55	50
55	52
55	53
55	57
55	59
55	61
55	62
55	67
55	69
55	71
55	72
55	73
55	76
55	78
55	82
55	83
55	90
55	91
55	92
55	96
55	99
56	1
56	2
56	4
56	5
56	7
56	9
56	14
56	16
56	18
56	20
56	21
56	26
56	30
56	33
56	34
56	38
56	39
56	41
56	44
56	45
56	49
56	50
56	57
56	62
56	67
56	69
56	71
56	72
56	73
56	76
56	78
56	82
56	83
56	86
56	90
56	91
56	92
56	96
56	99
57	1
57	4
57	5
57	7
57	9
57	10
57	14
57	15
57	16
57	18
57	20
57	26
57	33
57	34
57	38
57	39
57	41
57	45
57	49
57	50
57	52
57	55
57	56
57	59
57	61
57	62
57	67
57	71
57	72
57	78
57	82
57	83
57	90
57	91
57	92
57	96
57	99
59	1
59	4
59	5
59	7
59	9
59	10
59	14
59	15
59	16
59	18
59	20
59	21
59	26
59	30
59	33
59	34
59	38
59	39
59	41
59	43
59	44
59	45
59	49
59	50
59	55
59	57
59	69
59	71
59	72
59	76
59	78
59	82
59	86
59	90
59	91
59	96
59	99
61	1
61	2
61	4
61	5
61	9
61	10
61	15
61	20
61	21
61	26
61	30
61	33
61	34
61	38
61	39
61	41
61	45
61	49
61	50
61	52
61	53
61	55
61	57
61	62
61	67
61	69
61	71
61	72
61	73
61	76
61	78
61	83
61	86
61	90
61	91
61	96
61	99
62	1
62	2
62	4
62	5
62	7
62	9
62	10
62	11
62	14
62	15
62	16
62	18
62	19
62	20
62	21
62	22
62	25
62	26
62	31
62	33
62	34
62	36
62	38
62	39
62	43
62	44
62	45
62	49
62	51
62	52
62	53
62	55
62	56
62	57
62	61
62	66
62	67
62	69
62	71
62	72
62	73
62	76
62	77
62	78
62	79
62	82
62	83
62	84
62	86
62	88
62	90
62	92
62	96
62	99
63	97
66	2
66	11
66	19
66	21
66	22
66	25
66	31
66	36
66	44
66	51
66	52
66	53
66	62
66	77
66	79
66	88
67	1
67	2
67	4
67	7
67	9
67	10
67	14
67	15
67	16
67	18
67	20
67	21
67	26
67	30
67	33
67	34
67	38
67	39
67	41
67	43
67	44
67	45
67	49
67	50
67	52
67	53
67	55
67	56
67	57
67	61
67	62
67	69
67	71
67	72
67	73
67	76
67	78
67	82
67	83
67	86
67	90
67	91
67	96
67	99
69	1
69	2
69	4
69	5
69	7
69	9
69	10
69	14
69	15
69	16
69	18
69	20
69	21
69	26
69	30
69	33
69	34
69	38
69	39
69	41
69	43
69	45
69	49
69	50
69	53
69	55
69	56
69	59
69	61
69	62
69	67
69	71
69	72
69	73
69	76
69	78
69	82
69	86
69	90
69	91
69	92
69	96
71	1
71	2
71	4
71	5
71	7
71	9
71	10
71	14
71	15
71	16
71	18
71	20
71	21
71	30
71	33
71	34
71	38
71	39
71	41
71	43
71	44
71	45
71	49
71	50
71	55
71	56
71	57
71	59
71	61
71	62
71	67
71	69
71	72
71	73
71	76
71	78
71	83
71	86
71	90
71	91
71	92
71	96
71	99
72	1
72	2
72	5
72	9
72	10
72	14
72	15
72	16
72	18
72	20
72	21
72	26
72	30
72	34
72	38
72	41
72	43
72	44
72	45
72	49
72	50
72	55
72	56
72	57
72	59
72	61
72	62
72	67
72	69
72	71
72	73
72	76
72	78
72	82
72	83
72	86
72	90
72	91
72	92
72	96
72	99
73	1
73	2
73	4
73	5
73	7
73	9
73	10
73	14
73	15
73	26
73	30
73	33
73	34
73	39
73	41
73	43
73	44
73	45
73	49
73	50
73	52
73	55
73	56
73	61
73	62
73	67
73	69
73	71
73	72
73	76
73	78
73	83
73	86
73	90
73	91
73	92
73	96
73	99
76	1
76	2
76	4
76	5
76	7
76	9
76	10
76	14
76	15
76	18
76	21
76	26
76	30
76	33
76	34
76	38
76	41
76	43
76	44
76	45
76	49
76	52
76	53
76	55
76	56
76	59
76	61
76	62
76	67
76	69
76	71
76	72
76	73
76	78
76	82
76	83
76	86
76	90
76	91
76	92
76	96
76	99
77	1
77	2
77	19
77	21
77	22
77	25
77	31
77	36
77	44
77	51
77	52
77	53
77	62
77	66
77	88
78	2
78	5
78	7
78	9
78	10
78	16
78	18
78	20
78	21
78	26
78	30
78	33
78	34
78	38
78	41
78	44
78	45
78	50
78	52
78	53
78	55
78	56
78	57
78	59
78	61
78	62
78	67
78	69
78	71
78	72
78	73
78	76
78	82
78	83
78	86
78	90
78	91
78	96
78	99
79	1
79	2
79	11
79	21
79	22
79	25
79	31
79	52
79	53
79	62
79	66
79	84
79	88
80	6
81	95
82	1
82	2
82	4
82	5
82	7
82	9
82	10
82	14
82	15
82	16
82	18
82	20
82	30
82	33
82	34
82	38
82	39
82	41
82	43
82	44
82	45
82	49
82	53
82	55
82	56
82	57
82	59
82	62
82	67
82	69
82	72
82	76
82	78
82	83
82	86
82	90
82	91
82	96
82	99
83	1
83	4
83	5
83	7
83	9
83	10
83	14
83	15
83	16
83	18
83	20
83	21
83	26
83	30
83	33
83	34
83	38
83	39
83	41
83	43
83	44
83	49
83	50
83	53
83	55
83	56
83	57
83	61
83	62
83	67
83	71
83	72
83	73
83	76
83	78
83	82
83	86
83	90
83	91
83	92
83	96
83	99
84	1
84	2
84	11
84	19
84	21
84	25
84	31
84	36
84	52
84	53
84	62
84	79
84	88
86	1
86	2
86	4
86	5
86	7
86	9
86	10
86	14
86	15
86	16
86	18
86	21
86	30
86	34
86	38
86	41
86	43
86	44
86	45
86	49
86	50
86	52
86	56
86	59
86	61
86	62
86	67
86	69
86	71
86	72
86	73
86	76
86	78
86	82
86	83
86	90
86	91
86	92
86	96
86	99
88	1
88	2
88	19
88	21
88	22
88	25
88	44
88	51
88	52
88	53
88	62
88	66
88	77
88	79
88	84
90	1
90	2
90	4
90	5
90	7
90	9
90	10
90	14
90	15
90	16
90	18
90	21
90	26
90	30
90	33
90	34
90	39
90	41
90	43
90	44
90	45
90	49
90	52
90	53
90	55
90	56
90	57
90	59
90	61
90	62
90	67
90	69
90	71
90	72
90	73
90	76
90	78
90	82
90	83
90	86
90	91
90	92
90	96
90	99
91	1
91	2
91	4
91	5
91	7
91	9
91	10
91	14
91	15
91	16
91	18
91	21
91	26
91	30
91	34
91	38
91	41
91	43
91	44
91	45
91	49
91	50
91	52
91	55
91	56
91	57
91	59
91	61
91	67
91	69
91	71
91	72
91	73
91	76
91	78
91	82
91	83
91	86
91	90
91	92
91	96
91	99
92	1
92	2
92	4
92	5
92	7
92	9
92	10
92	14
92	16
92	18
92	20
92	21
92	26
92	30
92	33
92	34
92	39
92	41
92	43
92	44
92	45
92	49
92	50
92	52
92	53
92	55
92	56
92	57
92	62
92	69
92	71
92	72
92	73
92	76
92	83
92	86
92	90
92	91
92	96
92	99
94	9
95	81
96	1
96	2
96	4
96	5
96	7
96	9
96	10
96	14
96	15
96	16
96	18
96	20
96	21
96	26
96	33
96	34
96	38
96	39
96	41
96	43
96	44
96	45
96	49
96	50
96	52
96	53
96	55
96	56
96	57
96	59
96	61
96	62
96	67
96	69
96	71
96	72
96	73
96	76
96	78
96	82
96	83
96	86
96	90
96	91
96	92
97	63
99	1
99	2
99	5
99	7
99	9
99	10
99	14
99	15
99	16
99	18
99	20
99	26
99	30
99	33
99	34
99	38
99	39
99	43
99	44
99	45
99	49
99	52
99	53
99	55
99	56
99	57
99	59
99	61
99	62
99	67
99	71
99	72
99	73
99	76
99	78
99	82
99	83
99	86
99	90
99	91
99	92
